Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2020-04-15,257.4942321777344,263.22332352625887,255.3620265756078,257.3180925930509,121775000.0,-0.02124827465647694,0.01604501275263765,0.0002574424342323049,0.0020428884401107066
2020-04-16,258.7364807128906,259.5986198270373,255.64017516233022,258.7828213268229,131798300.0,0.004824374218599159,0.01507428299798259,0.000227234007903267,0.0005582252687386895
2020-04-17,265.72637939453125,266.33820002400273,261.79571617447783,264.55830161086266,146684800.0,0.02701551270381941,0.017947595940418008,0.00032211620004050896,0.004743659649441552
2020-04-18,264.16588338216144,266.1806350677103,261.47128113806696,263.70235470396034,131159633.33333333,-0.005872567172011567,0.018230582858001398,0.0003323541513424544,0.004231542884014061
2020-04-19,262.6053873697917,266.0230701114179,261.14684610165614,262.846407797058,115634466.66666667,-0.005907257941072719,0.01849542493049305,0.0003420807433595038,0.0037152196944764287
2020-04-20,261.0448913574219,265.86550515512545,260.82241106524526,261.9904608901557,100109300.0,-0.0059423610002805605,0.018742528550663384,0.00035128237647243213,0.0031946346268768417
2020-04-21,253.11868286132812,257.75387687941804,252.17308517541116,256.53945830995684,126385700.0,-0.030363392498806707,0.018395667392720586,0.00033840057882360345,-0.005356280906604275
2020-04-22,258.7364807128906,260.4978484069136,256.70626390153046,258.0412017580679,92951600.0,0.02219432318490777,0.019439115724678012,0.000377879220157424,0.0008498044993078269
2020-04-23,258.71795654296875,263.22337948595316,258.41204620983535,260.0250845483106,104709700.0,-7.159473558127072e-05,0.01936019427495458,0.0003748171223639842,0.0001503803629963369
2020-04-24,262.3241882324219,263.0009367872622,258.1803233825775,260.24763023211756,85063200.0,0.01393885348214785,0.016797127524953406,0.00028214349308954733,-0.0017177138115281718
2020-04-25,263.5849304199219,264.4130921920017,260.07145486197675,261.6041658593368,82674333.33333333,0.004806046274249631,0.016841749710518848,0.0002836445333117617,-0.00019219760491942913
2020-04-26,264.8456726074219,265.8252475967413,261.9625863413759,262.960701486556,80285466.66666667,0.004783058672935159,0.016721405124710716,0.00027960538934470176,0.0013349904827959819
2020-04-27,266.1064147949219,267.2374030014808,263.85371782077516,264.3172371137752,77896600.0,0.004760289926914574,0.016431886421371323,0.00027000689136484727,0.00286394061525243
2020-04-28,264.8827209472656,270.13901340244826,264.5767823991406,269.7867342456836,105270000.0,-0.004598513149708605,0.008914792791573103,7.947353051668378e-05,0.006544637665123587
2020-04-29,271.8169860839844,273.3651530287527,269.22128926212724,270.2595679908701,118745600.0,0.026178623928056366,0.01012549698630134,0.00010252568921959753,0.007113823485573386
2020-04-30,269.2861328125,271.91891855371307,267.5340166035101,270.42637197298455,122901700.0,-0.009310872392288227,0.011698287922431794,0.00013684994031611358,0.005793926677472393
2020-05-01,262.15716552734375,269.4529523313113,260.9798087947279,264.4932918296255,125180000.0,-0.02647357742004508,0.016138165970958667,0.00026044040090620826,2.0722262873402414e-05
2020-05-02,262.3982442220052,267.3640722108676,260.24132154313577,263.08114986687406,110411066.66666667,0.0009195960529115865,0.016012460088879115,0.00025639887809794654,-0.0005344849116034611
2020-05-03,262.6393229166667,265.2751920904239,259.5028342915436,261.66900790412257,95642133.33333333,0.0009187511729595865,0.015864507695052113,0.0002516826044063677,-0.0010865288401714
2020-05-04,262.8804016113281,263.18631196998024,258.7643470399515,260.25686594137113,80873200.0,0.0009179078440508803,0.015694048630943848,0.0002463031624304305,-0.0016354405662947849
2020-05-05,265.3092346191406,268.1459710644438,263.0101682261261,265.7264133926765,79569900.0,0.00923930803865547,0.01612422758093943,0.00025999071508192784,0.00034139103204294016
2020-05-06,263.5107727050781,267.41359803985176,263.07506334768215,267.0242575959531,73632600.0,-0.0067787384658669625,0.011459408465458946,0.00013131804237823217,-0.004366803595660392
2020-05-07,266.6904602050781,268.63724694186465,266.1806002865981,266.75535969753145,75250400.0,0.012066631915495618,0.012703259793952381,0.0001613728093926471,-0.0013128744088341288
2020-05-08,271.10308837890625,271.57588697489194,268.71131367199985,269.8515809895682,76452400.0,0.01654587933304752,0.008059456290776965,6.495483570294438e-05,0.0048327622701791
2020-05-09,271.1216634114583,271.900381814725,268.7175346697704,269.61985617170296,77473000.0,6.851649187455955e-05,0.008134399235945238,6.616845092974646e-05,0.004711179475745239
2020-05-10,271.14023844401044,272.224876654558,268.72375566754084,269.38813135383765,78493600.0,6.851179768663229e-05,0.008206494215840122,6.734654731461736e-05,0.004589716707849102
2020-05-11,271.1588134765625,272.54937149439104,268.72997666531137,269.1564065359724,79514200.0,6.850710414152417e-05,0.008275821923266112,6.8489228505612e-05,0.004468373745004909
2020-05-12,265.75421142578125,272.7718732757444,265.61513298022965,272.3547228120221,95870800.0,-0.01993150058996107,0.0119858606142354,0.0001436608546638794,0.00030111536948826005
2020-05-13,261.0541076660156,266.2362506852452,258.6067118800236,265.18869241128544,144721100.0,-0.017685905087070464,0.01365270741874937,0.0001863964198619741,-0.0012570512906836687
2020-05-14,264.17816162109375,264.30793229936916,253.07223024231132,258.59740005391626,121977900.0,0.011967074500413233,0.013636556701124168,0.00018595567866297444,-0.001271273778552581
2020-05-15,265.3926086425781,265.4389492560783,260.81303570623675,261.76788433031754,111146300.0,0.0045970757538476015,0.011635608999855905,0.00013538739679752775,-0.0029782457184382833
2020-05-16,268.0872090657552,268.65887537006176,264.3234345607787,265.0681472783005,113998800.0,0.01015326100059566,0.012655362645469884,0.0001601582036883545,-0.0015375679314781263
2020-05-17,270.7818094889323,271.8788014840452,267.8338334153207,268.3684102262834,116851300.0,0.010051208457753091,0.013406672152883757,0.0001797388582149088,-0.00011146840861148937
2020-05-18,273.4764099121094,275.0987275980287,271.3442322698627,271.66867317426636,119703800.0,0.009951187002785744,0.013938587397043149,0.0001942842186250101,0.001300343005480542
2020-05-19,270.6674499511719,274.5980843990878,270.6489193646904,272.87380625424714,95189300.0,-0.010271306259432955,0.011800323863078832,0.00013924764327354771,0.0026803707669845584
2020-05-20,275.2655944824219,276.1370131239572,274.0048354297182,274.2365951047866,85861700.0,0.016988169549310372,0.008695380495555037,7.560964196247897e-05,0.0076338100007532494
2020-05-21,273.3651428222656,275.95158839920805,272.2619646414217,275.1357899168052,78293900.0,-0.006904065376312829,0.009961226637225037,9.922603611816162e-05,0.004937932875506669
2020-05-22,273.8843078613281,274.0604474725063,271.8262808752765,273.07778874223595,63958200.0,0.0018991632718881046,0.010028578621557479,0.0001005723891687597,0.004552516806655312
2020-05-23,274.7279281616211,275.58080931155604,272.3454388271367,274.7835554704884,70206500.0,0.003080206773730554,0.009721855322320344,9.451447090812839e-05,0.003542080488531726
2020-05-24,275.57154846191406,277.10117115060575,272.86459677899694,276.4893221987409,76454800.0,0.003070748234219156,0.00929138720924466,8.632987627211526e-05,0.0025448718851697355
2020-05-25,276.41516876220703,278.6215329896555,273.38375473085716,278.19508892699344,82703100.0,0.0030613476064622613,0.008723637322113639,7.610184812777402e-05,0.0015606091142663806
2020-05-26,277.2587890625,280.14189482870523,273.9029126827174,279.9008556552459,88951400.0,0.0030520043602191294,0.00699383620476878,4.891374485913457e-05,0.003463939202788107
2020-05-27,281.384033203125,281.421122669662,275.2099525549893,280.07690534468884,104817400.0,0.01487867762307471,0.006327693206136122,4.0039701310981226e-05,0.0031625832133258696
2020-05-28,280.8649597167969,284.45259551675605,280.1882111758794,282.42237818498404,90405200.0,-0.0018447154958270984,0.005169092716733604,2.6719519514188395e-05,0.0038853474819666883
2020-05-29,282.1164245605469,282.70971461847324,277.6202811980011,280.39211786365337,119090800.0,0.004455752846534766,0.005095158092055584,2.59606359830395e-05,0.004250574564059069
2020-05-30,282.4965108235677,283.0959871888056,278.72964275790315,280.75058035005765,97979966.66666667,0.001347267404274266,0.005202471148922042,2.7065706055366235e-05,0.004003011796993884
2020-05-31,282.87659708658856,283.48225975913806,279.83900431780523,281.10904283646187,76869133.33333334,0.0013454547169902131,0.005294061085391078,2.8027082775852163e-05,0.0037565412945326066
2020-06-01,283.2566833496094,283.86853232947044,280.94836587770726,281.46750532286615,55758300.0,0.0013436469009293628,0.0053709056088984035,2.8846627059696334e-05,0.0035111554794564786
2020-06-02,285.6020202636719,285.64838916514225,282.83946352738207,284.1836524325449,74267200.0,0.008279899652598122,0.005652513465347363,3.195090847593325e-05,0.004257997664082048
2020-06-03,289.40289306640625,290.36702109759227,287.3263357293642,287.60443598308524,92567600.0,0.01330828402132922,0.005171427689081094,2.674366434339463e-05,0.00403365572097555
2020-06-04,288.6427001953125,290.1630569487674,286.52905349997627,288.41094056516175,75794400.0,-0.002626763205574867,0.0053257322961809735,2.8363424490585067e-05,0.003921934619583012
2020-06-05,296.0404968261719,297.8296744962455,294.0195595110325,294.0844590014843,150524700.0,0.025629598898061934,0.009807062758281804,9.61784799448779e-05,0.006946769769801179
2020-06-06,297.2333068847656,298.4909820683561,294.78283699617447,295.0084198072772,124896866.66666667,0.004029212460395781,0.00960209218990677,9.22001744234686e-05,0.007329904777818538
2020-06-07,298.4261169433594,299.15228964046673,295.54611448131635,295.93238061307017,99269033.33333334,0.004013043057305099,0.009375254666038871,8.789540005308363e-05,0.00771098882643495
2020-06-08,299.6189270019531,299.81359721257735,296.3093919664583,296.8563414188631,73641200.0,0.003997002912516923,0.009125214989395159,8.326954860268209e-05,0.008090039685233173
2020-06-09,297.3846740722656,299.6929907734357,296.0589875797158,296.93040599119536,77479200.0,-0.007456981947181696,0.0108467555415127,0.00011765210577733649,0.005841913742407485
2020-06-10,295.7253723144531,298.8680473742043,295.0022831940381,297.9688186214209,95000800.0,-0.0055796478516888515,0.011027640771033952,0.00012160886097497028,0.0031436377605477605
2020-06-11,278.6770935058594,289.37512815886856,278.12089291169747,288.73546918460613,209243600.0,-0.05764902306206532,0.025689201761179965,0.0006599350871266119,-0.004716685076093733
2020-06-12,282.01446533203125,286.5291397599619,276.8137912454438,285.7504305631403,194678900.0,0.011975766591313608,0.02341907721742363,0.0005484531777156506,-0.0066672325484863505
2020-06-13,282.8920491536458,286.28192136121174,276.239010904195,282.5923065775519,175046833.33333334,0.003111839744040612,0.023351713572729527,0.0005453025267828003,-0.006798285793679947
2020-06-14,283.76963297526044,286.03470296246167,275.6642305629463,279.4341825919634,155414766.66666666,0.003102186237613047,0.023283868352492024,0.0005421385254561797,-0.006928408196493097
2020-06-15,284.647216796875,285.78748456371153,275.0894502216975,276.276058606375,135782700.0,0.003092592439907227,0.02321554848014866,0.0005389616912341327,-0.007057609692580196
2020-06-16,290.1259765625,292.61046137657615,285.22196300459586,292.462131813723,137627500.0,0.019247543774632003,0.025244457450600465,0.0006372826319751774,-0.0032426774466068104
2020-06-17,288.9208679199219,291.4516936092393,288.17922002824815,291.15503445256985,83398900.0,-0.0041537426495090735,0.025228204926997226,0.000636462323838567,-0.003038976703438271
2020-06-18,289.0321044921875,289.51415439764276,286.92773697546244,287.3912562929681,80828700.0,0.0003850070542377182,0.007822030031309758,6.118415381071173e-05,0.005251599027462163
2020-06-19,287.3802795410156,292.72488788674923,285.4156057413454,292.52936105873795,135549600.0,-0.005715022398892433,0.008138879262863163,6.624135565546404e-05,0.0027243434574327286
2020-06-20,287.9948425292969,291.6913727793091,285.48391887682413,290.611281630359,115249533.33333333,0.00213850090640455,0.008139470200223724,6.625097514033003e-05,0.0025852950520561485
2020-06-21,288.6094055175781,290.65785767186895,285.5522320123029,288.69320220198006,94949466.66666666,0.002133937479171122,0.008137449115285125,6.621807810385466e-05,0.002446973800850159
2020-06-22,289.2239685058594,289.62434256442884,285.6205451477816,286.7751227736011,74649400.0,0.002129393486602238,0.008132854833124694,6.61433277366797e-05,0.002309373950378018
2020-06-23,290.5554504394531,292.83670161151986,290.1457561194454,291.89626304757377,68471200.0,0.004603636207857198,0.0037547114285542793,1.4097857911716117e-05,0.0002173871551244742
2020-06-24,283.14373779296875,289.1215293037093,281.29082161710625,288.49766758979285,132813500.0,-0.02550877168290755,0.01050529580373821,0.00011036123992403963,-0.002833331278218165
2020-06-25,286.17913818359375,286.44917037426717,280.52724480367965,282.5663956052271,89468000.0,0.010720351487499391,0.011692249199583124,0.0001367086913451522,-0.0013568535020379263
2020-06-26,279.3819885253906,285.2853025805387,278.79540796201917,285.071135177248,127961000.0,-0.02375138069583016,0.01447008679720307,0.00020938341191859057,-0.003933476115886173
2020-06-27,280.750732421875,284.73282913782197,278.64331799153956,283.59686387195774,111898433.33333333,0.00489918445963089,0.014698972139381539,0.0002160597819543147,-0.003539092751139553
2020-06-28,282.1194763183594,284.18035569510516,278.49122802105995,282.12259256666744,95835866.66666667,0.0048752994682401685,0.014910308712206688,0.00022231730589330665,-0.0031474696098439748
2020-06-29,283.48822021484375,283.6278822523884,278.33913805058035,280.6483212613772,79773300.0,0.004851646239906637,0.015105108075731071,0.00022816428997951606,-0.0027585763593719176
2020-06-30,287.11956787109375,288.83285020573607,282.89231209447587,283.05058626112526,113394800.0,0.012809518693573718,0.016059937985127313,0.00025792160808613514,-0.0015863074328409863
2020-07-01,289.1307678222656,290.4064234249023,287.78066369360243,288.24622272047964,72396500.0,0.00700474706786558,0.012234058713601441,0.00014967219260784734,0.0030584809601266034
2020-07-02,290.7230529785156,293.95403434874066,290.052646721379,292.5945812841058,69344200.0,0.005507145324737062,0.011842313612615035,0.00014024039169952739,0.002313737222589128
2020-07-03,291.8450469970703,294.41493528536364,290.9954030302044,293.09040482909006,67436600.0,0.003859322496305717,0.003042300010160398,9.255589351821958e-06,0.006258123392894254
2020-07-04,292.967041015625,294.8758362219867,291.93815933902977,293.5862283740744,65529000.0,0.0038444853873635942,0.0031451962480420308,9.892259438697667e-06,0.0061074520968560685
2020-07-05,294.0890350341797,295.3367371586097,292.88091564785515,294.08205191905864,63621400.0,0.0038297619236111746,0.003236949823241568,1.0477844158183618e-05,0.005958089590480498
2020-07-06,295.2110290527344,295.7976380952327,293.8236719566805,294.5778754640429,61713800.0,0.003815150804328038,0.0033186734302095445,1.1013593336378784e-05,0.005810018813969269
2020-07-07,292.16619873046875,295.64857088394365,291.78443694867866,293.65599318208547,82910000.0,-0.01031408051398286,0.005783443412897307,3.344821771018524e-05,0.0025066474986040438
2020-07-08,294.4009094238281,294.51263904760174,291.1606366725168,292.9390472100288,54638600.0,0.007648765336543795,0.0058713787566450175,3.4473088503982395e-05,0.0025986501084152174
2020-07-09,292.72491455078125,295.2575569343359,289.2797661942762,295.01545713395797,83354200.0,-0.005692899781889138,0.006444750342235127,4.153480697373979e-05,0.0009986436646114744
2020-07-10,295.7138366699219,295.9838689142457,291.2165481003245,292.65976999753656,57550400.0,0.01021068576867612,0.0073043850690007895,5.3354041236241666e-05,0.0019059812749501034
2020-07-11,294.8603210449219,297.48297476291077,291.64176664723044,294.4661512271919,72699433.33333333,-0.002886289105073936,0.007448270504051489,5.5476733501523425e-05,0.000944442061744742
2020-07-12,294.0068054199219,298.98208061157584,292.06698519413646,296.2725324568472,87848466.66666667,-0.002894643884179926,0.007447754127700473,5.546904154667943e-05,-1.618733936827242e-05
2020-07-13,293.1532897949219,300.4811864602409,292.49220374104243,298.0789136865026,102997500.0,-0.00290304717192158,0.007303210668640267,5.3336886070541015e-05,-0.0009759299074039321
2020-07-14,296.9522399902344,297.7343758977281,290.5088893016334,291.7193316408675,93657000.0,0.012958920563266085,0.007633525120343701,5.827070576291831e-05,0.00234878453220306
2020-07-15,299.680419921875,300.7884529328608,297.27811888031056,300.20184387816545,87196500.0,0.00918726840292683,0.007831146766086842,6.132685967199241e-05,0.0025685706845434936
2020-07-16,298.6933288574219,299.1495675503817,297.1104170095134,297.7622109269967,54622500.0,-0.003293812337524238,0.00745267923805769,5.554242782537615e-05,0.002911297462309908
2020-07-17,299.5593566894531,300.3508128643416,297.715732373116,299.70833901541226,62774900.0,0.002899387928562147,0.00673717546773496,4.5389533283049774e-05,0.001866826342293626
2020-07-18,300.36631266276044,301.1453512382752,297.9888470232145,299.56865257700116,60619533.333333336,0.002693809942127423,0.006402874095056738,4.099679667714864e-05,0.002663983349036677
2020-07-19,301.1732686360677,301.9398896122089,298.26196167331295,299.42896613859006,58464166.666666664,0.002686572825539413,0.005924988839542499,3.510549274870317e-05,0.0034613000218537255
2020-07-20,301.980224609375,302.7344279861425,298.53507632341143,299.28927970017895,56308800.0,0.0026793744908431005,0.005264464677159547,2.771458833706057e-05,0.004258788830820108
2020-07-21,302.6226806640625,304.4104113727864,301.62637755014066,303.9634929033391,57292200.0,0.002127477239671993,0.0036142704073108835,1.306295057716318e-05,0.002711439784592381
2020-07-22,304.3453063964844,304.6619116162985,302.14788090207895,302.25961054884874,57792900.0,0.005692321965564018,0.0026951207660033377,7.263675943342417e-06,0.0022121617221119794
2020-07-23,300.7138977050781,304.6897902319938,299.3358610842569,303.9821313734296,75738000.0,-0.01193187019837083,0.005811776972683088,3.37767515802094e-05,0.000978153456276752
2020-07-24,298.7771301269531,299.8106574043661,297.25940333323314,298.84231520268133,73766600.0,-0.006440565577133572,0.006344875296674182,4.025744253034628e-05,-0.00035612561596549367
2020-07-25,299.50343831380206,300.2514280814954,297.73120339278654,299.0534034741076,65275400.0,0.0024309363522581062,0.0063245604708825134,4.000006514984964e-05,-0.0003936789859468247
2020-07-26,300.22974650065106,300.6921987586247,298.2030034523399,299.2644917455338,56784200.0,0.002425041231373104,0.006304070802358933,3.97413086811544e-05,-0.00043104064225629735
2020-07-27,300.9560546875,301.13296943575403,298.6748035118933,299.47558001696007,48293000.0,0.002419174633141674,0.0062834070496253485,3.948120415128153e-05,-0.00046821205049935824
2020-07-28,299.0472717285156,301.3471350262564,298.749307057968,300.2204614436499,57495000.0,-0.006342397600096028,0.0065116214157611135,4.240121346219877e-05,-0.0016781941704662184
2020-07-29,302.72515869140625,303.2931555958209,299.89455127566424,299.93180396172596,48454200.0,0.012298680879555102,0.008053994400412613,6.486682580187772e-05,-0.000734428611324635
2020-07-30,301.64495849609375,302.06397293334874,297.622550609582,299.7268578217695,61861700.0,-0.003568253791597309,0.006606259069784223,4.3642658897106316e-05,0.0004603737325001538
2020-07-31,304.0286865234375,304.13112429544833,299.19618107689314,303.4513978199224,84986800.0,0.007902429529166533,0.006327564006820536,4.003806626041076e-05,0.002509373033400169
2020-08-01,304.7332255045573,305.05912250527217,301.18256092903084,304.202490832724,74350500.0,0.0023173437650776396,0.00632794433662156,4.004287952738088e-05,0.0024931455209458164
2020-08-02,305.43776448567706,305.987120715096,303.16894078116854,304.95358384552554,63714200.0,0.002311986098507024,0.006328291393721138,4.004727196384502e-05,0.0024769947876792336
2020-08-03,306.1423034667969,306.91511892491985,305.15532063330625,305.7046768583271,53077900.0,0.0023066531484938757,0.00632860564106188,4.005124936008025e-05,0.0024609202898724053
2020-08-04,307.3248291015625,307.3248291015625,305.2763579734392,305.2763579734392,41917900.0,0.003862666548773319,0.004998272429546138,2.4982727279961056e-05,0.0039187865968537405
2020-08-05,309.233642578125,309.49438294523435,308.3677094975572,308.63774172386934,42697700.0,0.0062110617034840665,0.003643123716420392,1.3272350413144728e-05,0.0030491267145578782
2020-08-06,311.30072021484375,311.4217701214522,308.3211591685427,308.64705620584135,43679400.0,0.006684517310229232,0.0023819948733732055,5.673899576776234e-06,0.004513808300533099
2020-08-07,311.52423095703125,311.8128753331719,309.4105744030987,310.32308049199463,57308300.0,0.0007179898010940544,0.002220928579741153,4.932523756311056e-06,0.003487459767951316
2020-08-08,311.8345947265625,312.0890931704684,309.6154126469989,310.8755346344769,52966233.333333336,0.0009962748919329911,0.002386861802918526,5.697109266231477e-06,0.003298735643216366
2020-08-09,312.14495849609375,312.36531100776494,309.8202508908991,311.42798877695907,48624166.666666664,0.000995283316154838,0.0025254438962859552,6.377866873287986e-06,0.0031106352457374825
2020-08-10,312.455322265625,312.64152884506143,310.0250891347993,311.9804429194413,44282100.0,0.0009942937122116025,0.0026411384689226315,6.975612412022982e-06,0.002923155326268586
2020-08-11,309.8761291503906,314.2896487915677,309.1405662230884,313.64717495295594,69601100.0,-0.00825459811832474,0.004914904575464697,2.4156286985923812e-05,0.001192117516683149
2020-08-12,314.196533203125,314.9786690950141,312.30636436052487,312.3342967703969,53774400.0,0.013942358401661803,0.006754968185566858,4.562959518802041e-05,0.0022965884735656828
2020-08-13,313.6285705566406,314.95077107104174,312.6974522386183,313.42372339005664,41816100.0,-0.0018076668150797115,0.006596288189057103,4.351101787309424e-05,0.0010834193128072625
2020-08-14,313.6378173828125,314.17788179345587,312.5018521642348,313.2374434195396,47260400.0,2.948336675911989e-05,0.006607768525636046,4.3662604888386365e-05,0.0009850612507594145
2020-08-15,313.9699300130208,314.4634309559277,312.8836255267722,313.7123248406593,43333933.333333336,0.0010589049272808904,0.006607828641252515,4.3663399352157055e-05,0.0009940083986662573
2020-08-16,314.3020426432292,314.7489801183996,313.26539888930967,314.18720626177895,39407466.666666664,0.0010577848337087747,0.00660787287834722,4.366398397639678e-05,0.0010029371868882483
2020-08-17,314.6341552734375,315.0345292808714,313.6471722518471,314.66208768289863,35481000.0,0.001056667107268261,0.006607901334461504,4.366436004597812e-05,0.0010118476718963423
2020-08-18,315.3139343261719,315.7422408144281,313.42373678097164,315.03458176954433,38733900.0,0.0021605380132478924,0.005195225291215438,2.699036582648454e-05,0.002499724262121004
2020-08-19,314.0010070800781,316.21704457129255,313.4330101907006,315.6956206421276,68054200.0,-0.004163873217019387,0.0021824370850658417,4.763031630270688e-06,-8.688025483345145e-05
2020-08-20,314.97857666015625,315.46274776100853,312.129358027463,312.2596997634575,42207800.0,0.003113268932378954,0.0023237421527426984,5.399777592433271e-06,0.0006161105662320722
2020-08-21,316.0959777832031,316.31943703069396,314.29889828306796,314.6434358435749,55106600.0,0.0035475464233001297,0.002545575920442774,6.479956766738077e-06,0.0011186910028807878
2020-08-22,317.1636555989583,317.33745407745204,314.88860901887455,315.9469904784287,52933966.666666664,0.003377701365398167,0.002683628679620593,7.201862890082167e-06,0.0014499476368975417
2020-08-23,318.23133341471356,318.3554711242101,315.47831975468114,317.25054511328256,50761333.333333336,0.0033663309049043466,0.0027679285213919012,7.661428299534756e-06,0.0017797399327826233
2020-08-24,319.29901123046875,319.3734881709682,316.06803049048773,318.55409974813637,48588700.0,0.003355036741035766,0.0028039452038864216,7.862108706397666e-06,0.002108078451892267
2020-08-25,320.4164123535156,320.50020958739054,318.6938378825997,319.8670559877972,38463400.0,0.003499544576542224,0.002853358959965522,8.141657354415525e-06,0.002299365103791457
2020-08-26,323.62872314453125,323.8987269329815,320.4629273041784,321.0122835704496,50790200.0,0.010025425250288045,0.0025168163395775777,6.334364487164678e-06,0.004326407741978233
2020-08-27,324.33636474609375,325.79822702551655,322.660363483315,324.5039876047478,58034100.0,0.00218658465999777,0.0026137663213763856,6.831774382761443e-06,0.004194024274495207
2020-08-28,326.4313049316406,326.56167507868145,324.1686952262629,325.36984528850417,48588900.0,0.006459159111519508,0.0027231256164058806,7.415413122725907e-06,0.004609968944240832
2020-08-29,326.0371602376302,326.74171232926,324.45116059008535,325.6523107451889,54425666.666666664,-0.0012074353410833627,0.0035074405169875722,1.2302138980206047e-05,0.003954949414743471
2020-08-30,325.6430155436198,326.92174957983855,324.7336259539078,325.9347762018736,60262433.333333336,-0.0012088950036343027,0.004023706142363958,1.619021112009744e-05,0.003301345713523664
2020-08-31,325.2488708496094,327.1017868304171,325.01609131773023,326.21724165855835,66099200.0,-0.0012103581996145696,0.004368758574877386,1.908605148556469e-05,0.002649146436287902
2020-09-01,328.312255859375,328.4146652134814,325.1836841899888,326.08686990593543,54908700.0,0.00941858768568049,0.005076308641715406,2.5768909425954517e-05,0.0034947240233076543
2020-09-02,333.0609436035156,334.0386062067138,329.08505127544817,330.23965699990765,69540000.0,0.01446393687530989,0.006184290418124689,3.824544797570884e-05,0.0041287971125964894
2020-09-03,321.5989685058594,331.83194969630284,318.99182017417996,331.35707026262884,148011100.0,-0.03441404739218201,0.01591581518155257,0.00025331317289333926,-0.0010998646091434797
2020-09-04,318.9731750488281,323.87083755742174,311.8035533975463,322.2879536346721,139156300.0,-0.008164806837629546,0.015716775133454788,0.0002470170205955828,-0.003189002601879059
2020-09-05,316.7943649291992,322.6627286993559,311.34033455327756,320.0951774172777,132983550.0,-0.006830700165602832,0.015742300630621077,0.00024782002914485276,-0.003992326148238983
2020-09-06,314.6155548095703,321.4546198412901,310.8771157090089,317.90240119988323,126810800.0,-0.006877679532323322,0.01572104332275628,0.0002471512031559798,-0.004802152509480272
2020-09-07,312.4367446899414,320.2465109832243,310.41389686474014,315.7096249824888,120638050.0,-0.006925309592361706,0.01565166774209026,0.0002449747031087888,-0.005618574137015576
2020-09-08,310.2579345703125,319.0384021251585,309.9506780204714,313.5168487650944,114465300.0,-0.006973603958750574,0.014184391719180255,0.00020119696844314938,-0.007960315800505728
2020-09-09,316.3846130371094,318.8706823405091,313.42363601548215,314.2988892636627,91462300.0,0.01974704845270736,0.015642066212934617,0.0002446742354098307,-0.007205585575163233
2020-09-10,310.89111328125,318.93596088773944,309.9227422603519,318.2748748288412,90569500.0,-0.0173633594349768,0.011470201304717813,0.0001315655179707502,-0.004769773009848203
2020-09-11,311.04931640625,313.75887354105794,308.200097236755,312.68809338783086,84680200.0,0.0005088698847974804,0.011510744255971745,0.00013249723332638653,-0.0035306763352157705
2020-09-12,312.4149678548177,314.81725911770906,309.19951099695436,313.2064239001649,78322033.33333333,0.004390466001809479,0.011753367906433899,0.0001381416571439904,-0.0019276525970140115
2020-09-13,313.78061930338544,315.8756446943602,310.1989247571537,313.72475441249895,71963866.66666667,0.004371274071613529,0.0117327650868344,0.00013765777658284023,-0.00032065922502303286
2020-09-14,315.1462707519531,316.9340302710113,311.198338517353,314.243084924833,65605700.0,0.004352249197542957,0.011445466924232955,0.0001309987131137106,0.0012904206021062045
2020-09-15,316.738525390625,318.46107151746924,315.15561291055263,317.6230707285091,52920900.0,0.005052430526538254,0.010887225763249044,0.00011853168481995375,0.003008425528576037
2020-09-16,315.4814147949219,319.4293461122637,315.2020623392532,317.9861245454431,82096000.0,-0.0039689222968780635,0.008158251287311551,6.655706406692059e-05,-0.00037957029279330916
2020-09-17,312.70672607421875,314.43862066458155,310.05303357886373,310.5837777610291,91523300.0,-0.008795094070776943,0.005342072781414233,2.8537741601926798e-05,0.0008444676163780988
2020-09-18,309.1065673828125,313.63121484014505,306.60118903134287,313.5190379780214,105877900.0,-0.011512891764764221,0.007108352446883642,5.052867450911666e-05,-0.0008729269049878585
2020-09-19,307.9598388671875,311.0261300646908,304.656726482792,310.5057381603945,103735533.33333333,-0.003709816084900064,0.0067594769570706115,4.5690528733168574e-05,-0.0020301100602320788
2020-09-20,306.8131103515625,308.4210452892365,302.71226393424115,307.4924383427677,101593166.66666667,-0.0037236300676191103,0.006146440650710243,3.777873267270336e-05,-0.003186524937265313
2020-09-21,305.6663818359375,305.8159605137822,300.7678013856903,304.4791385251408,99450800.0,-0.003737547311166156,0.005176769391801301,2.679894133589081e-05,-0.004342210152795186
2020-09-22,308.77947998046875,309.3403930276251,304.62876337242346,307.1622154050555,63612100.0,0.010184627193323914,0.006828867649960693,4.6633433380679676e-05,-0.003609039200397235
2020-09-23,301.6185302734375,309.6208045281686,301.11370577474065,309.3403337936849,93112200.0,-0.02319114504462605,0.010085840887086917,0.00010172418639963422,-0.00635507102150409
2020-09-24,302.42242431640625,305.5074020863109,298.9634856405154,300.2909783866585,76681300.0,0.0026652674231917306,0.010543521476698518,0.0001111658451296029,-0.004717876522365708
2020-09-25,307.31170654296875,308.1063022266746,300.68365677214575,301.56238510956587,71069400.0,0.016167062471026172,0.012566816414328937,0.0001579248747914472,-0.0007635973458242232
2020-09-26,309.0131429036458,309.7828136109723,303.95874546245756,304.87799486015024,68907800.0,0.00553651658707377,0.012690855996049044,0.000161057825912454,0.0005573073216006101
