Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2021-03-31,74.17582702636719,74.289644940018,74.09702487088045,74.21084946437828,6949300.0,-0.00047239792786424317,0.0008253420662511143,6.811895263236586e-07,-0.00045417806894660587
2021-04-01,74.41451263427734,74.44960792660181,74.30042950165453,74.3969582930956,4780200.0,0.003217835479276898,0.0015972661027275294,2.5512590029223907e-06,0.00010640102306682029
2021-04-02,74.38599967956543,74.4210966493432,74.27411250225067,74.36186580332779,5635300.0,-0.0003831638977741525,0.0014005685960450677,1.9615923922276523e-06,0.00030390111480600127
2021-04-03,74.35748672485352,74.39258537208457,74.24779550284681,74.32677331355998,6490400.0,-0.0003833107686223025,0.0013963773894525217,1.9498698137742396e-06,0.0003109246300361087
2021-04-04,74.3289737701416,74.36407409482595,74.22147850344295,74.29168082379219,7345500.0,-0.00038345775210801847,0.00139212775372894,1.9380196827023847e-06,0.0003179538784644498
2021-04-05,74.30046081542969,74.33556281756734,74.19516150403909,74.25658833402439,8200600.0,-0.0003836048483608634,0.0013878190437365513,1.926041698157836e-06,0.0003249888671222572
2021-04-06,74.56370544433594,74.58125309388352,74.3794249964926,74.3969726460402,5400600.0,0.0035429743775099443,0.0018478994094984146,3.4147322276245896e-06,0.0006792678088653232
2021-04-07,74.47594451904297,74.60756861178774,74.45839017666368,74.50226933759193,5480200.0,-0.0011769925430876738,0.0019380763638203438,3.7561399919990854e-06,0.000578611435261976
2021-04-08,74.64268493652344,74.65146210939872,74.5461561199591,74.56371046570966,3872300.0,0.0022388493164773315,0.0017412069543513307,3.031801657881437e-06,0.00043875626914775215
2021-04-09,74.546142578125,74.65144854843506,74.45839095037665,74.56369692068671,9748500.0,-0.0012933934313930084,0.001843784156081893,3.3995400142186183e-06,0.00030872347863077277
2021-04-10,74.54030100504558,74.61050498525228,74.45839858594516,74.55200390008672,7830900.0,-7.836184244280897e-05,0.001828245009855213,3.342479816060488e-06,0.000352287610942129
2021-04-11,74.53445943196614,74.5695614220695,74.45840622151366,74.54031087948671,5913300.0,-7.836798350246976e-05,0.0018113404239485792,3.2809541314302184e-06,0.0003958718636000645
2021-04-12,74.52861785888672,74.52861785888672,74.45841385708216,74.52861785888672,3995700.0,-7.837412552447187e-05,0.0017930300565953724,3.2149567838544044e-06,0.0004394762525766919
2021-04-13,74.72168731689453,74.72168731689453,74.49352762250822,74.49352762250822,4097500.0,0.0025905412384457094,0.0015359866983184385,2.3592551374111775e-06,0.00030341437556751546
2021-04-14,74.66902160644531,74.70412360849416,74.59882429736994,74.64269677866426,4592300.0,-0.0007048249623414771,0.0014690486634204953,2.1581039754975436e-06,0.0003708668871026864
2021-04-15,74.98493957519531,75.08146841562866,74.8269838994883,74.87964025473924,5395000.0,0.004230910784061015,0.0019913271584920387,3.965383852147977e-06,0.0006554470967574984
2021-04-16,74.78311157226562,74.8620860627745,74.6427035513304,74.78311157226562,6199700.0,-0.0026915805236769064,0.0022700088947786067,5.152940382373992e-06,0.00045570608357408434
2021-04-17,74.76847839355469,74.82697950234304,74.64269677481559,74.75092851155479,6188233.333333333,-0.00019567491113015034,0.002275036442713119,5.1757908156727634e-06,0.000438947073761607
2021-04-18,74.75384521484375,74.79187294191156,74.6426899983008,74.71874545084397,6176766.666666667,-0.00019571320729461217,0.0022799106915667553,5.1979927615204e-06,0.0004221834703627295
2021-04-19,74.73921203613281,74.7567663814801,74.64268322178599,74.68656239013313,6165300.0,-0.00019575151845208083,0.0022846325052854814,5.219545684207015e-06,0.0004054152713730711
2021-04-20,74.86204528808594,74.90592444448451,74.71286686836163,74.7216440386452,6383700.0,0.001643491396373653,0.0021582092131726288,4.657867007823218e-06,0.0002701224367913487
2021-04-21,74.94107055664062,74.94107055664062,74.80066252950697,74.83576453629038,4508300.0,0.0010556119359359517,0.002128024880757096,4.5284898931212515e-06,0.0005216134222595528
2021-04-22,74.97613525390625,74.99368290105431,74.84450446772618,74.94981043567421,4007800.0,0.0004678969356211038,0.001377923663016452,1.8986736211006765e-06,-1.595998466043445e-05
2021-04-23,74.98493957519531,75.02881875540062,74.89718790980761,75.01127110033225,6435700.0,0.00011742831581340596,0.0007215342716206055,5.206117051230777e-07,0.0003853269924096102
2021-04-24,74.9673843383789,75.02588767404632,74.9030340110172,75.00541429584229,5556266.666666667,-0.00023411683620555568,0.0007268203083721831,5.282677606622354e-07,0.0003798352888274094
2021-04-25,74.9498291015625,75.02295659269201,74.90888011222678,74.99955749135233,4676833.333333333,-0.00023417165973360632,0.0007320227378347925,5.358572887071454e-07,0.0003743412241932674
2021-04-26,74.9322738647461,75.0200255113377,74.91472621343637,74.99370068686237,3797400.0,-0.0002342265089440021,0.000737143270544816,5.433802013095079e-07,0.00036884479698013576
2021-04-27,74.73921203613281,74.91472201450027,74.72166438580662,74.91472201450027,4450300.0,-0.0025764843191834474,0.0011377238237075867,1.2944154990318116e-06,-0.0002340088766708786
2021-04-28,74.7743148803711,74.79186922591761,74.6163592455584,74.76553770759784,5479200.0,0.0004696710506033597,0.001044787850832835,1.0915816532478947e-06,-0.0003177147174326774
2021-04-29,74.71290588378906,74.71290588378906,74.54617303642894,74.6427018748982,6247600.0,-0.0008212578969165607,0.0009956942983654344,9.914071357974346e-07,-0.0005018796935094867
2021-04-30,74.8182144165039,74.8182144165039,74.68658356915677,74.78311241087647,6867600.0,0.0014095092604033965,0.0012233704788238247,1.496635328457634e-06,-0.00031729670142520227
2021-05-01,74.82435353597005,74.87122597273326,74.72488096977098,74.79216375668621,6112133.333333333,8.205380887549296e-05,0.0012327539195513388,1.5196822261691888e-06,-0.0002721294664136239
2021-05-02,74.8304926554362,74.9242375289626,74.76317837038519,74.80121510249593,5356666.666666667,8.204707660053323e-05,0.0012401484243892101,1.5379681145150404e-06,-0.00022695536122303256
2021-05-03,74.83663177490234,74.97724908519196,74.8014757709994,74.81026644830567,4601200.0,8.204034542980132e-05,0.0012455885434914573,1.5514908196771697e-06,-0.00018177438202677493
2021-05-04,74.93333435058594,75.04758637276466,74.8893876545733,74.91575299005113,5520300.0,0.001292182362969685,0.0007755400906075985,6.014624321396421e-07,0.000370892286852244
2021-05-05,74.97724914550781,75.00361447212569,74.85420648440962,74.88936248834084,5950300.0,0.0005860515256990162,0.000779249203860631,6.072293217174273e-07,0.00038751806900876636
2021-05-06,75.01240539550781,75.05635207689653,74.91572806071036,74.92451873805254,4143600.0,0.00046889223598700625,0.0005702447486547571,3.251790733683271e-07,0.0005718252308521331
2021-05-07,75.0212173461914,75.23214672496056,74.96848667783014,75.12668538823802,4886300.0,0.00011747324508704082,0.00045042869452649106,2.0288600885283902e-07,0.00038724865723551084
2021-05-08,74.96261850992839,75.1706176412505,74.92160427960981,75.09445186713172,5328133.333333333,-0.0007810968461442469,0.0006301812769651824,3.9712844183746795e-07,0.00026394142080411943
2021-05-09,74.90401967366536,75.10908855754045,74.87472188138948,75.06221834602545,5769966.666666667,-0.000781707435356882,0.0007457082690431157,5.560808225192799e-07,0.00014054791909591722
2021-05-10,74.84542083740234,75.04755947383039,74.82783948316914,75.02998482491915,6211800.0,-0.0007823189799200936,0.0008244204131843509,6.796690176750557e-07,1.7068015474503667e-05
2021-05-11,74.69599914550781,74.73994582164917,74.6520591746878,74.72236446906409,6630800.0,-0.001996403924551915,0.000909321666990827,8.268658940589765e-07,-0.0004527300256000106
2021-05-12,74.43236541748047,74.57298276107562,74.4060000846391,74.57298276107562,7011700.0,-0.003529422339124011,0.0013496033084178824,1.8214290900924936e-06,-0.0010406548634318716
2021-05-13,74.58174896240234,74.6169049630937,74.42355031195197,74.42355031195197,6991000.0,0.002006970275417297,0.0017126931140303795,2.9333177028470783e-06,-0.0008209294292275444
2021-05-14,74.7575454711914,74.7575454711914,74.63450278323022,74.68724015330187,6262100.0,0.002357098234283539,0.002085769500479668,4.350434409131203e-06,-0.0005009830021994732
2021-05-15,74.73411560058594,74.75169249253156,74.64329646086401,74.7048222806052,5759066.666666667,-0.0003134114484069084,0.0020827897432222297,4.338013114471722e-06,-0.00043417080252271056
2021-05-16,74.71068572998047,74.7458395138717,74.65209013849778,74.72240440790853,5256033.333333333,-0.00031350970593790883,0.0020772794904316246,4.31509008136787e-06,-0.0003672854126057144
2021-05-17,74.687255859375,74.73998653521186,74.66088381613157,74.73998653521186,4753000.0,-0.00031360802509761143,0.002069210179764963,4.28163076804295e-06,-0.00030032670477393123
2021-05-18,74.60812377929688,74.64327978446128,74.57296777413247,74.62570513454027,4631000.0,-0.0010595124853310933,0.0019690977054198687,3.877345773489793e-06,-0.00016648507059952817
2021-05-19,74.52904510498047,74.70481846630102,74.44115171899628,74.62572246530395,6511300.0,-0.0010599204256943606,0.0014072282823071561,1.980291438525149e-06,0.00018630091703327904
2021-05-20,74.77515411376953,74.7839380908836,74.60816467403777,74.60816467403777,5283900.0,0.003302189212841755,0.0017337827419092414,3.0060025961423276e-06,0.0003713321938082016
2021-05-21,74.79269409179688,74.83664077829319,74.7311727538958,74.81027544852456,5050800.0,0.00023456960049395015,0.0014982135545589558,2.2446438550641814e-06,6.81138175525461e-05
2021-05-22,74.82199350992839,74.86300997211671,74.76340239542883,74.81906775175602,5685366.666666667,0.0003917417133758594,0.0014919786744921318,2.2260003651392987e-06,0.00016884998352151293
2021-05-23,74.85129292805989,74.88937916594024,74.79563203696183,74.82786005498748,6319933.333333333,0.000391588311899449,0.001477718983622787,2.1836533945591625e-06,0.00026957827178399264
2021-05-24,74.8805923461914,74.91574835976377,74.82786167849486,74.83665235821894,6954500.0,0.0003914350305167513,0.001455200497973221,2.1176084893015103e-06,0.00037029870830033014
2021-05-25,75.07392120361328,75.07392120361328,74.91572254970245,74.92451322639796,5235500.0,0.002581828633620775,0.0015087500608290737,2.2763267460517333e-06,0.0008904902967220256
2021-05-26,75.04757690429688,75.10909824775803,74.98605556083572,75.03000225130377,4834400.0,-0.0003509114602520125,0.0013737493357492663,1.8871872374715505e-06,0.0009917772917852183
2021-05-27,74.94212341308594,75.00364476848547,74.8806020576864,74.98607011208196,5215200.0,-0.0014051551770341009,0.0011947678283601916,1.4274701636845284e-06,0.0003192995218029531
2021-05-28,74.93333435058594,75.04758637276466,74.92454367031853,74.94211832552895,5258500.0,-0.00011727800200633798,0.0012062722542973332,1.45509275148757e-06,0.0002690355785886262
2021-05-29,74.93201065063477,75.0221002464929,74.89460854895692,74.92759466532748,5293375.0,-1.766503469580183e-05,0.0012092526696478013,1.4622920190503342e-06,0.00021054890029267463
2021-05-30,74.9306869506836,74.99661412022112,74.86467342759533,74.913071005126,5328250.0,-1.7665346754736078e-05,0.0012089342173701872,1.461521941928467e-06,0.00015208409191350532
2021-05-31,74.92936325073242,74.97112799394935,74.83473830623373,74.89854734492451,5363125.0,-1.7665658824661534e-05,0.001205317987379599,1.452791450700807e-06,9.364113629330349e-05
2021-06-01,74.92803955078125,74.9456418676776,74.80480318487213,74.88402368472303,5398000.0,-1.766597090568922e-05,0.000511976898713062,2.6212034481584493e-07,-0.0002777152357819057
2021-06-02,75.00727081298828,75.02487984828949,74.90163674881869,74.9192457841199,5479900.0,0.0010574314059470513,0.000714916527378509,5.111056411189464e-07,-7.652339775346803e-05
2021-06-03,74.86642456054688,74.93684054701342,74.84881552702134,74.93684054701342,4829000.0,-0.0018777679938865033,0.0008673661813025694,7.523240924674017e-07,-0.00014403951444666836
2021-06-04,75.16571044921875,75.16571044921875,74.94564454282897,74.96325357623212,19321400.0,0.0039975982615523264,0.0017910660316087167,3.2079175295825967e-06,0.00044379995177599795
2021-06-05,75.14810689290364,75.15690917133055,74.98965917119916,75.01313564424589,16449766.666666666,-0.00023419663314427908,0.001802199425816182,3.247922770412176e-06,0.0004128668662833584
2021-06-06,75.13050333658855,75.14810789344236,75.03367379956936,75.06301771225966,13578133.333333332,-0.0002342514940553153,0.0018126518070999658,3.285706573782772e-06,0.0003819259880975613
2021-06-07,75.11289978027344,75.13930661555416,75.07768842793955,75.11289978027344,10706500.0,-0.00023430638067534204,0.0018224344317210805,3.321267257922538e-06,0.0003509773135474641
2021-06-08,75.25375366210938,75.27136269976971,75.20974449971877,75.25375366210938,5099600.0,0.0018752289187073945,0.001897506442439937,3.6005306991010664e-06,0.0006213908692064761
2021-06-09,75.40341186523438,75.47382787593645,75.35059146235675,75.42981870873275,4810300.0,0.0019887141284269383,0.0019646342969507984,3.859787920755359e-06,0.0007544312581321742
2021-06-10,75.56183624267578,75.57944527837398,75.27135431244915,75.29776115011708,7400300.0,0.002101023992449491,0.0016218315677162007,2.630337634040789e-06,0.0013228301133230305
2021-06-11,75.54422760009766,75.57063443555543,75.4738048949577,75.54422760009766,4194500.0,-0.0002330361919947732,0.0011896404012784142,1.4152442843538662e-06,0.0007184537628163021
2021-06-12,75.47967274983723,75.54422577349447,75.42685684072131,75.52662121652263,4275800.0,-0.0008545305486761245,0.001291202870776348,1.6672048535010823e-06,0.0006298346320260384
2021-06-13,75.41511789957683,75.51781711143353,75.37990878648493,75.5090148329476,4357100.0,-0.0008552613956656074,0.0013788280755116262,1.901166861819095e-06,0.0005411189317959966
2021-06-14,75.3505630493164,75.49140844937257,75.33296073224855,75.49140844937257,4438400.0,-0.000855993493856011,0.0014550158265588008,2.1170710555365905e-06,0.0004523064870559011
2021-06-15,75.3505630493164,75.37696988285735,75.28014034928833,75.31535169930237,6173600.0,0.0,0.0013152911249092458,1.7299907432650291e-06,0.0001844166415262733
2021-06-16,75.13931274414062,75.46501274288508,75.0512877140657,75.42099686990797,7302400.0,-0.0028035663786283305,0.001458974937864501,2.1286078693167246e-06,-0.0005001948594816222
2021-06-17,75.39459991455078,75.58825903562638,75.24495667222153,75.26255899419195,6467500.0,0.003397518037986824,0.0018689277414077063,3.4928909026033105e-06,-0.00031498142440486036
2021-06-18,75.63224029541016,75.69385847339406,75.3769630677975,75.45619027713549,5842800.0,0.0031519549295135896,0.0022852205355891695,5.222232896278451e-06,0.00016858873581062004
2021-06-19,75.54421488444011,75.62343761591619,75.36816038900753,75.45618987483346,6530866.666666667,-0.001163860949063955,0.0023111460772388117,5.3413961903363485e-06,0.00012439867861235854
2021-06-20,75.45618947347005,75.55301675843832,75.35935771021754,75.45618947253142,7218933.333333333,-0.0011652170997437095,0.0023358805437604935,5.456337914718819e-06,8.011929231548682e-05
2021-06-21,75.3681640625,75.48259590096045,75.35055503142756,75.45618907022939,7907000.0,-0.0011665764145298851,0.002359455808559044,5.567031712543012e-06,3.5750303647790514e-05
2021-06-22,75.47380828857422,75.4826128060823,75.27135139704204,75.28014919867101,4082900.0,0.0014017088964328739,0.002414748816905803,5.8310118487479745e-06,0.00023599443170962964
2021-06-23,75.42103576660156,75.49145851333216,75.37701987092424,75.42984028891358,5739900.0,-0.000699216366171429,0.002081231514372957,4.331524616419152e-06,0.0005366158620606155
2021-06-24,75.45619201660156,75.50900568012591,75.42978518483939,75.46499653248158,4852100.0,0.00046613321658428575,0.001662416934696168,2.7636300647646034e-06,0.00011784660186025293
2021-06-25,75.31538391113281,75.48263621626249,75.21855433615049,75.47383169602378,6018500.0,-0.0018660907966011608,0.0011339253314869204,1.2857866573877224e-06,-0.0005990170732989972
2021-06-26,75.38286844889323,75.50903970683648,75.28310403852053,75.45915862448018,5900366.666666667,0.0008960259412611471,0.0012264218249028978,1.5041104925981544e-06,-0.0003047475175382682
2021-06-27,75.45035298665364,75.53544319741046,75.34765374089056,75.4444855529366,5782233.333333333,0.0008952237975152766,0.001232727200959405,1.5196163519852092e-06,-1.0398817929841669e-05
2021-06-28,75.51783752441406,75.56184668798444,75.41220344326061,75.429812481393,5664100.0,0.0008944230886813731,0.0011541834896394824,1.3321395277563734e-06,0.0002840296825289095
2021-06-29,75.55303192138672,75.55303192138672,75.40338871026127,75.40338871026127,10672700.0,0.00046604084712131844,0.0010529079250113115,1.1086150985516257e-06,0.00015036281834154445
2021-06-30,75.60587310791016,75.68510035879066,75.58827078320407,75.61467762820382,4846600.0,0.0006993920055837766,0.0009959832013001443,9.919825372720838e-07,0.0003501640143065738
2021-07-01,75.59877014160156,75.62521761472802,75.49297352288184,75.5811407349219,5768000.0,-9.394728235534444e-05,0.0010075439056456577,1.0151447218037059e-06,0.0002701525144580552
2021-07-02,75.73104858398438,75.73104858398438,75.58998636170759,75.60762250260066,4315700.0,0.0017497433111020033,0.0005550932163589366,3.0812847884770923e-07,0.0007867002441299358
2021-07-03,75.79937362670898,75.81259736936131,75.647292179164,75.66051928483381,4664675.0,0.0009022064794050877,0.0005553009692069511,3.083591664021793e-07,0.0007875831781504987
2021-07-04,75.8676986694336,75.89414615473825,75.70459799662041,75.71341606706696,5013650.0,0.0009013932365864452,0.0005555051436082813,3.0858596457525725e-07,0.0007884645265892372
2021-07-05,75.9360237121582,75.97569494011518,75.76190381407683,75.76631284930009,5362625.0,0.0009005814585507643,0.0005557057613329837,3.0880889317867104e-07,0.0007893442937134358
2021-07-06,76.00434875488281,76.05724372549211,75.81920963153324,75.81920963153324,5711600.0,0.0008997711413438747,0.0005375325978171127,2.889412937160139e-07,0.0008513057643166581
2021-07-07,76.16301727294922,76.20710088588633,76.02196181873742,76.08367484112038,5933900.0,0.0020876242039533643,0.0007028205785760055,4.939567656699111e-07,0.001049624649798028
2021-07-08,76.23355865478516,76.32171916634618,76.15420948602912,76.20711117393844,6991200.0,0.0009261894336871634,0.0005037445889745937,2.537586109211824e-07,0.001195358466375529
2021-07-09,75.99555206298828,76.05726512146555,75.99555206298828,76.05726512146555,10304900.0,-0.00312207111929097,0.001656540252284191,2.7441256074377707e-06,0.00049938497631939
2021-07-10,75.98672231038411,76.0631298957138,75.97203001429423,76.05431406964553,9894566.666666666,-0.00011618775526300862,0.0016599827958576237,2.7555428825432933e-06,0.0003539000856525191
2021-07-11,75.97789255777995,76.06899466996204,75.9485079656002,76.0513630178255,9484233.333333334,-0.00011620125642597401,0.001648563791717045,2.7177625753604806e-06,0.00020852944379360201
2021-07-12,75.96906280517578,76.07485944421029,75.92498591690615,76.04841196600547,9073900.0,-0.00011621476072731785,0.0016220050295286746,2.6309003158163166e-06,6.327284103959028e-05
2021-07-13,75.73104858398438,76.02198437276753,75.70460109886172,75.96027133207568,8583600.0,-0.0031330414303227805,0.001956984467359413,3.829788205486006e-06,-0.0005128432406270747
2021-07-14,75.98670959472656,76.004339007263,75.87209487148316,75.88973101023575,5036200.0,0.0033759074451302773,0.0022767514852803507,5.1835973257262835e-06,-0.00032880277760180147
2021-07-15,76.17184448242188,76.18066255131058,75.9778873241651,76.11894279530544,3423000.0,0.0024364114288237815,0.0024781432484108647,6.141193959644353e-06,-0.00011305677829657032
2021-07-16,76.10132598876953,76.14540961429906,75.98671797909644,75.99552932322884,5725100.0,-0.0009257816209060632,0.0021511400039820505,4.627403316731896e-06,0.00020069886432984494
2021-07-17,76.24531555175781,76.29821499862453,76.13070755336139,76.14539760845771,5981166.666666667,0.001892076926616637,0.0022341516479288314,4.991433585943114e-06,0.00048759381888408004
2021-07-18,76.3893051147461,76.45102038294999,76.27469712762634,76.29526589368659,6237233.333333333,0.00188850373227889,0.002272020441124233,5.162076884886355e-06,0.0007739802458419177
2021-07-19,76.53329467773438,76.60382576727547,76.41868670189129,76.44513417891547,6493300.0,0.0018849440084838243,0.002267236339849922,5.14036062073607e-06,0.001059860070014938
2021-07-20,76.45393371582031,76.77131681561323,76.40985011398836,76.74486934499937,6762200.0,-0.0010369468902160506,0.0016847690869644387,2.8384468763909883e-06,0.0013593021471730424
2021-07-21,76.20709228515625,76.2952527748657,76.136561202903,76.25116916690386,6293000.0,-0.0032286295638046525,0.0021518087790327917,4.630281021522593e-06,0.0004157968601823381
2021-07-22,76.37462615966797,76.4363392001042,76.2159345233724,76.2159345233724,4894900.0,0.002198402661589993,0.002116144046024863,4.4780656235264774e-06,0.0003817956077203683
2021-07-23,76.28646850585938,76.31291599186804,76.17186049108277,76.18067856182472,8887500.0,-0.0011542793495877834,0.0021412886720474536,4.585117177038747e-06,0.0003491530750515511
2021-07-24,76.27176920572917,76.33347999427552,76.18654579423153,76.24532170757998,7734300.0,-0.00019268554985052422,0.00203317434451585,4.133797915197456e-06,5.1329864127670965e-05
2021-07-25,76.25706990559895,76.354043996683,76.2012310973803,76.30996485333523,6581100.0,-0.00019272268472714238,0.0018649555453207065,3.478059186022454e-06,-0.00024598819544461935
2021-07-26,76.24237060546875,76.37460799909049,76.21591640052907,76.37460799909049,5427900.0,-0.00019275983391964235,0.0016183130617237844,2.618937165745809e-06,-0.0005428030300736861
2021-07-27,76.43631744384766,76.45395357964787,76.34815694349166,76.41868803426246,4344100.0,0.0025438196220646248,0.001964899735967958,3.860830972406951e-06,-3.126495689073242e-05
2021-07-28,76.50687408447266,76.50687408447266,76.26002191055234,76.33936436950503,6636700.0,0.0009230774451796098,0.0013778142860596965,1.8983722068701915e-06,0.0005618360443927336
2021-07-29,76.37462615966797,76.42752785591112,76.33054926005177,76.34817867465486,5201000.0,-0.0017285757180285355,0.0013996931954381763,1.9591410413559327e-06,8.391330186580908e-07
2021-07-30,76.48924255371094,76.50687196869602,76.40989337073535,76.43634085632151,7557200.0,0.0015007129960067367,0.001394224478526069,1.943861896521289e-06,0.00038012375381787526
2021-07-31,76.54986063639323,76.59399051267629,76.43809300951716,76.47044227086214,6591733.333333333,0.0007925046798538116,0.0013763757842152453,1.8944102993741315e-06,0.000520865215204209
2021-08-01,76.61047871907552,76.68110905665657,76.46629264829896,76.50454368540275,5626266.666666667,0.0007918771135353442,0.0013411568755026322,1.7987017647079828e-06,0.000661522329241707
2021-08-02,76.67109680175781,76.76822760063683,76.49449228708077,76.53864509994338,4660800.0,0.0007912505403415704,0.001287174993304351,1.6568194633880562e-06,0.0008020952398504517
2021-08-03,76.68877410888672,76.76824784564323,76.65345319663663,76.6799421966304,5297700.0,0.00023056024846779266,0.0010383891771139789,1.0782520831474463e-06,0.00047162961505090424
2021-08-04,76.68877410888672,76.86537867013719,76.50334437215511,76.83005775788709,3916900.0,0.0,0.0010300823010999036,1.0610695470392725e-06,0.0003397614085966743
2021-08-05,76.51217651367188,76.63579633853003,76.48568751359873,76.61813251396447,4613800.0,-0.0023027828683778173,0.001226399682664844,1.5040561816404299e-06,0.00025773181568963403
2021-08-06,76.15016174316406,76.2914454288197,76.13250465084556,76.22080358599187,4329800.0,-0.004731466114326621,0.0021143498356604768,4.470475227557485e-06,-0.0006325794857865599
2021-08-07,76.10306040445964,76.28260670705654,76.09128900958063,76.22079453842515,4400300.0,-0.0006185323527385655,0.0020210455871816106,4.084625265466261e-06,-0.0008341562047283281
2021-08-08,76.0559590657552,76.27376798529339,76.05007336831571,76.22078549085845,4470800.0,-0.0006189151717961305,0.0018984977565502826,3.604293731626456e-06,-0.0010356979597756816
2021-08-09,76.00885772705078,76.26492926353023,76.00885772705078,76.22077644329173,4541300.0,-0.0006192984650118527,0.0017405542511614474,3.029529101236187e-06,-0.0012372049605404564
2021-08-10,75.89408874511719,76.04420434260997,75.89408874511719,76.04420434260997,4312300.0,-0.0015099422010225183,0.0016157795533443147,2.6107435650055534e-06,-0.001485848167610501
2021-08-11,75.94706726074219,76.06185519125995,75.81461550289785,75.91174634286529,6494000.0,0.0006980585247280402,0.0017395666515094175,3.026092135043687e-06,-0.0013861255212207807
2021-08-12,75.95591735839844,75.98241310808143,75.8499613067803,75.92060316571137,4946500.0,0.00011652981445431365,0.0017672064474668532,3.123018627968416e-06,-0.0010405094236733334
2021-08-13,76.25614166259766,76.25614166259766,76.03539090668156,76.05304800297233,4329600.0,0.0039526124446975786,0.0017922471586055675,3.2121498775297303e-06,0.0002000732276158379
2021-08-14,76.27968088785808,76.32677319982479,76.12368404910309,76.15311478291878,4192700.0,0.0003086862873888929,0.0017555512792663095,3.0819602941335755e-06,0.00033253303334833194
2021-08-15,76.30322011311848,76.39740473705191,76.21197719152462,76.25318156286522,4055800.0,0.00030859102956926066,0.0017060766836959815,2.9106976506510783e-06,0.00046503391925767357
2021-08-16,76.3267593383789,76.46803627427904,76.30027033394616,76.35324834281167,3918900.0,0.00030849583052350305,0.0016426574813832248,2.6983236011442794e-06,0.0005975759614770101
2021-08-17,76.2472915649414,76.35325432775461,76.22963447286095,76.26495539379869,7168400.0,-0.0010411522004385443,0.0015493194163824107,2.4003906539795337e-06,0.000664545961560435
2021-08-18,76.22964477539062,76.31794372128026,76.15017100834554,76.22964477539062,4561900.0,-0.00023144152649345884,0.0015853806102271218,2.513431679284121e-06,0.0005317602399573637
2021-08-19,76.39739990234375,76.39739990234375,76.30027579140219,76.37091089601634,5345600.0,0.0022006547117912056,0.0016868546462997789,2.845478597743152e-06,0.0008294923681483482
2021-08-20,76.37973022460938,76.44154014144729,76.3532412226468,76.4150511394847,3581200.0,-0.00023128637567459975,0.0009952829160082678,9.905880828979208e-07,0.00023179253666660848
2021-08-21,76.3856201171875,76.4297706998688,76.34147177621837,76.39739599913149,3722633.3333333335,7.711329381243637e-05,0.000996149307096932,9.923134420296977e-07,0.0001987106804414004
2021-08-22,76.39151000976562,76.41800125829032,76.32970232978995,76.37974085877828,3864066.6666666665,7.71073478109674e-05,0.0009957358564685848,9.91489895857226e-07,0.0001656415830473585
2021-08-23,76.39739990234375,76.40623181671182,76.31793288336152,76.36208571842506,4005500.0,7.710140272609856e-05,0.0009940424494786692,9.881203913655528e-07,0.00013258523621915787
2021-08-24,76.2472915649414,76.36208624218325,76.2472915649414,76.33559049889733,5164800.0,-0.0019648356828141367,0.0012130095380169742,1.4713921393201534e-06,6.304530226446709e-07
2021-08-25,76.12368774414062,76.29146046973898,76.06187780367463,76.28262855345005,3904900.0,-0.0016210912973283476,0.0013618982864357604,1.8547669425966601e-06,-0.00019789094281091085
2021-08-26,76.13252258300781,76.1590115961132,76.0353917104357,76.15017967948523,4810900.0,0.00011605899725819491,0.000899384385349239,8.088922726100285e-07,-0.0004956903306013409
2021-08-27,76.35321044921875,76.35321044921875,76.08830706280838,76.15011695473441,4780900.0,0.0028987331395766702,0.0015761757666396556,2.484330047342106e-06,-4.8544685565445255e-05
2021-08-28,76.38265991210938,76.38265991210938,76.15307739202726,76.20017193002654,4560266.666666667,0.0003857003879386145,0.0015845691016072696,2.5108592377684696e-06,-4.4608149759912356e-06
2021-08-29,76.412109375,76.412109375,76.21784772124612,76.25022690531867,4339633.333333333,0.00038555168050580235,0.0015914888563114237,2.5328367797634433e-06,3.96026611232709e-05
2021-08-30,76.44155883789062,76.44155883789062,76.28261805046499,76.3002818806108,4119000.0,0.00038540308769774434,0.0015969561618225715,2.5502689827830793e-06,8.364575897636315e-05
2021-08-31,76.34440612792969,76.47685786899807,76.28259621366783,76.43270504305015,4974900.0,-0.0012709409833853158,0.0014646648454554494,2.145243109513036e-06,0.00018277357318048043
2021-09-01,76.35768127441406,76.41959460747294,76.2780899844443,76.41959460747294,4792400.0,0.0001738849924659558,0.0012354035823057487,1.5262220111738766e-06,0.00043919875743680947
2021-09-02,76.46379089355469,76.46379089355469,76.3576624524436,76.41957577024101,4885100.0,0.0013896390954997173,0.0012730890527704636,1.6207557362839961e-06,0.0006211387714713126
2021-09-03,76.30460357666016,76.32229502429075,76.24269700457371,76.28691887633988,4059700.0,-0.0020818653513547947,0.0011761210039867216,1.383260616018734e-06,-9.037529866175374e-05
2021-09-04,76.24933624267578,76.27808147681662,76.18742966519305,76.24712818923186,4254700.0,-0.0007242988154554375,0.0011760641017682647,1.3831267714679952e-06,-0.0002489466134323326
2021-09-05,76.1940689086914,76.23386792934251,76.13216232581237,76.20733750212383,4449700.0,-0.0007248238044784694,0.0011508329053718175,1.3244163760865387e-06,-0.0004075716827158
