Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2023-09-16,271.3533426920573,276.4666748046875,268.586669921875,275.4199930826823,122975966.66666667,-0.011066991487539868,0.02145435456359331,0.0004602893297403771,0.008068502819769705
2023-09-17,268.31667073567706,273.9533386230469,266.17333984375,273.2899983723958,112259633.33333333,-0.011190840423242476,0.01940868504019062,0.0003766970549893192,0.0018202547797703885
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300.0,-0.011317492677790697,0.014654277822658542,0.00021474785850366198,-0.004299527834265666
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000.0,0.004598918977371191,0.012519484650969413,0.0001567374959258587,-0.0004572732108266697
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600.0,-0.014671683535119606,0.011586581593745123,0.00013424887302851326,-0.004593421473828859
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500.0,-0.026238620989897266,0.0092574949076693,8.570121196552304e-05,-0.010837726060099997
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100.0,-0.042315182614647506,0.014678673442394824,0.00021546345402846708,-0.016028841821552318
2023-09-23,245.58333841959634,254.22667439778647,242.42332967122397,252.7266642252604,119894933.33333333,0.002872155842696955,0.016317941862716113,0.00026627522663498303,-0.014037535060089914
2023-09-24,246.28667195638022,250.66334025065103,240.36666361490884,248.05333455403647,112265766.66666667,0.002863930188871988,0.017545121382795386,0.0003078312843370239,-0.012029710686930706
2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600.0,0.0028557515158937896,0.018436197059482767,0.0003398933620160811,-0.010004961516404351
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600.0,-0.011619945391094011,0.017277713125340696,0.00029851937084157015,-0.012321942140470808
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200.0,-0.014828753029631048,0.017281374930147475,0.0002986459194763296,-0.012344380639686727
2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900.0,0.02444908475181906,0.020758732740069515,0.00043092498497363397,-0.0051032798194415386
2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128522700.0,0.015585665483353939,0.013843933169391446,0.0001916544855985767,0.003168269908844382
2023-09-30,250.68000284830728,254.6066691080729,245.1066691080729,248.2699991861979,126951933.33333333,0.0018383887193671455,0.013853129286967747,0.00019190919104144352,0.0030205888912258378
2023-10-01,251.14000447591147,254.4433339436849,243.86333211263022,246.53999837239584,125381166.66666667,0.00183501524803531,0.013860525189481014,0.00019211415852823772,0.002873601042534884
2023-10-02,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400.0,0.001831654134768712,0.013866148593239041,0.00019227007680978504,0.0027273014166598725
2023-10-03,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300.0,-0.020151062008054166,0.01560341494177112,0.00024346655784508625,0.0015085704713798506
2023-10-04,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600.0,0.05934371052307452,0.02500952584201114,0.0006254763828422229,0.012104636693194932
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200.0,-0.00425032873937603,0.025000975323657935,0.000625048767134153,0.008004720480167062
2023-10-06,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,118121800.0,0.001845841218459432,0.02484547142560193,0.0006172974503604019,0.00604188844232499
2023-10-07,260.2433369954427,261.55332438151044,251.11666361490884,254.42332967122397,112540500.0,-0.001100302403551745,0.02495293062792572,0.0006226487469220735,0.005622075424765148
2023-10-08,259.95667521158856,261.45665486653644,251.58333333333334,254.86666361490884,106959200.0,-0.0011015144024960621,0.025051697980671216,0.0006275875717147662,0.005202571188974952
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900.0,-0.0011027290744538565,0.025141894232242466,0.000632114845585267,0.004783373587657442
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000.0,0.015211543440507347,0.022734206546467628,0.0005168441472974515,0.009835174366023372
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300.0,-0.002389822071472425,0.006519043236604485,4.2497924720718675e-05,0.0010160982810880942
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100.0,-0.015665976919941982,0.009008581188226355,8.115453502486576e-05,-0.0006147086018498989
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800.0,-0.02993780718577166,0.014120922336975702,0.00019940044764689933,-0.005155229802454341
2023-10-14,252.05332946777344,258.2000020345052,249.63999938964844,255.9499969482422,97688266.66666667,0.0037166867184366126,0.014464648764332653,0.00020922606387551013,-0.0044670884993131465
2023-10-15,252.98666381835938,256.7999979654948,249.05999755859375,253.0,93302733.33333333,0.0037029241095791754,0.014761892842683994,0.00021791348029888492,-0.003780740140445255
2023-10-16,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200.0,0.0036892630484903766,0.01501571194152721,0.00022547160511092286,-0.003096169837167508
2023-10-17,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900.0,0.0036626021631882555,0.013192701629976437,0.00017404737629758292,-0.004746018591070235
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800.0,-0.04775363208267347,0.020794250944955753,0.0004324008723617932,-0.01122656287838467
2023-10-19,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700.0,-0.09300310180733784,0.03743364389744496,0.0014012776954407185,-0.02227472357658408
2023-10-20,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,138010100.0,-0.036890623300491754,0.037761669050125464,0.0014259436494512036,-0.023267983021544092
2023-10-21,212.02000427246094,218.23333231608072,207.78333028157553,214.67332967122397,142234533.33333334,0.00014151034727838407,0.03735788156866393,0.0013956113152983204,-0.023778722503138124
2023-10-22,212.0500030517578,217.6066640218099,205.14666239420572,212.33666483561197,146458966.66666666,0.00014149032493326885,0.036943180696940255,0.0013647986000067793,-0.02428749875808754
2023-10-23,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400.0,0.00014147030825339968,0.036517276298249364,0.001333511468242685,-0.024794326292407107
2023-10-24,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100.0,0.02093550737020089,0.03924255306354096,0.001539977970944828,-0.022326768405691016
2023-10-25,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100.0,-0.018935922882932887,0.03760807330833731,0.0014143671779652733,-0.018209952805728076
2023-10-26,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600.0,-0.031352997455599385,0.02050189161052138,0.00042032755960956704,-0.009402795041194012
2023-10-27,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200.0,0.00748448962886572,0.017176814816374876,0.0002950429672360355,-0.0030634931941429444
2023-10-28,203.9866689046224,211.9000040690104,202.07000223795572,210.16000366210938,108736866.66666667,-0.015983280744613193,0.01774712436444529,0.0003149604232070877,-0.005367034778698884
2023-10-29,200.67333475748697,211.39000447591147,198.37000020345053,209.72000122070312,122592533.33333333,-0.016242895503551957,0.017978474668828945,0.00032322555141772405,-0.007707661325625345
2023-10-30,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200.0,-0.016511083304314278,0.017868171499989344,0.0003192715527530315,-0.010086597555992156
2023-10-31,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300.0,0.017632730628176496,0.01693153440570714,0.0002866768573316447,-0.010558422804852783
2023-11-01,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700.0,0.023999240251476817,0.02073951068959848,0.0004301273036439697,-0.004424828071365683
2023-11-02,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600.0,0.06248172039245192,0.029081131145760077,0.0008457121887168968,0.008980131621213075
2023-11-03,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800.0,0.006635907937775798,0.02909017217172454,0.0008462381169805767,0.008858905665343086
2023-11-04,219.7300059000651,226.35333251953125,217.26666259765625,222.09332784016928,118801800.0,-0.001045648330522564,0.02746670269905855,0.0007544197571584701,0.010992853153070319
2023-11-05,219.50000508626303,226.336669921875,216.13333129882812,223.03666178385416,118068800.0,-0.0010467428554417069,0.025484293863121624,0.0006494492337019384,0.013163732102800354
2023-11-06,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800.0,-0.0010478396741344653,0.02303588020809298,0.0005306517769616098,0.015372766907111757
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100.0,0.013271256198382764,0.02302354620396387,0.0005300836798060591,0.014749699131426939
2023-11-08,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800.0,-0.00031502415940676265,0.023228714904236926,0.0005395731961023186,0.011276232787014997
2023-11-09,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500.0,-0.054612601186257326,0.02235341108541403,0.0004996749871535108,-0.005451527438514895
2023-11-10,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000.0,0.022240205086035525,0.02444037305098878,0.0005973318348714986,-0.003222342131620648
2023-11-11,217.6699981689453,218.72000122070312,207.66333516438803,211.88666788736978,134145200.0,0.014069435631651306,0.02531672907180335,0.000640936770895093,-0.0010630444227386665
2023-11-12,220.69000244140625,222.05999755859375,209.63666788736978,213.74333699544272,137296400.0,0.01387423300347046,0.02593883042264405,0.0006728229236946845,0.0010685235571059287
2023-11-13,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600.0,0.013684372826371138,0.02633316274487751,0.0006934354601482049,0.0031731253428924433
2023-11-14,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600.0,0.06123998273248876,0.03440369732456941,0.0011836143896005841,0.010025800562050444
2023-11-15,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000.0,0.022871793909364557,0.03435833026293333,0.0011804948584568,0.013338203143303489
2023-11-16,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800.0,-0.038090924639652135,0.029073520061276253,0.0008452695687534328,0.015698442649961373
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800.0,0.0030395424675642158,0.02925862840951727,0.000856067336406211,0.012955490847322615
2023-11-18,234.73333740234375,237.2933349609375,228.03333028157553,232.67999776204428,133795233.33333333,0.0018494850402976937,0.029544243811543018,0.0008728623423958978,0.011209783619986384
2023-11-19,235.1666717529297,237.19667053222656,229.52666727701822,233.35999552408853,125057666.66666667,0.0018460707600436166,0.029712751988120584,0.0008828476307075637,0.009491474728068263
2023-11-20,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100.0,0.001842669062566804,0.029771287452849824,0.0008863295566002134,0.0077998027618105025
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000.0,0.023769060694616817,0.02047990997249488,0.00041942671248149533,0.002446813899257367
2023-11-22,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600.0,-0.028980059381488954,0.021224753700439962,0.0004504901696443398,-0.004960593713721706
2023-11-23,234.8300018310547,241.37999725341797,231.86499786376953,237.8949966430664,91537900.0,0.002647176036098875,0.015417066618899826,0.00023768594313159532,0.000859134954242724
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,65125200.0,0.002640186996351268,0.015408389731465303,0.00023741847411672538,0.0008020841726408744
2023-11-25,235.65999857584634,238.61000061035156,232.25333658854166,234.79666646321616,80760733.33333333,0.0008919160345128851,0.015401790343366318,0.00023721514578101195,0.0006652886003859017
2023-11-26,235.87000020345053,238.47000122070312,232.17667134602866,235.84333292643228,96396266.66666667,0.000891121229199987,0.015393815603668759,0.00023696955883975576,0.0005288672388368118
2023-11-27,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800.0,0.0008903278391614311,0.015384474678187128,0.00023668206112378094,0.0003928184926360442
2023-11-28,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900.0,0.04506946504203557,0.0216210973212428,0.0004674718493746525,0.003435733399410152
2023-11-29,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300.0,-0.010457205813430348,0.017785984676232935,0.00031634125090319274,0.006081855337704238
2023-11-30,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200.0,-0.016629792613843564,0.019786289464818342,0.00039149725078558136,0.0033280026734267476
2023-12-01,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121331700.0,-0.005206597761023168,0.020052239336505198,0.0004020923024084864,0.0022070334223732563
2023-12-02,237.74666849772134,239.91666666666666,232.3633270263672,234.00999959309897,115587733.33333333,-0.0045360018633658905,0.02021585148101102,0.0004086806511022954,0.0014316165798191457
2023-12-03,236.66333516438803,239.6433308919271,232.82666015625,234.87999979654947,109843766.66666667,-0.0045566709312004905,0.020344579874600296,0.0004139019302739914,0.0006533605569047918
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800.0,-0.004577529225559429,0.02043871559168753,0.0004177410950378909,-0.00012776188091247396
2023-12-05,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100.0,0.013328802806870987,0.009136120144226207,8.34686912897359e-05,-0.0046621422002217005
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200.0,0.002722829646282676,0.009100833331411269,8.282516732612632e-05,-0.0027792799916912686
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300.0,0.01366087788429815,0.008605406586929753,7.405302252637396e-05,0.001547958650900405
2023-12-08,243.83999633789062,245.27000427246094,239.27000427246094,240.27000427246094,103126800.0,0.0049455858525417895,0.008119053108554942,6.591902337953566e-05,0.002998270595695399
2023-12-09,242.47333272298178,244.66000366210938,238.66333516438803,241.0933380126953,101389166.66666667,-0.00560475572274477,0.008292544485097374,6.876629403731889e-05,0.0028455914729269877
2023-12-10,241.1066691080729,244.0500030517578,238.0566660563151,241.9166717529297,99651533.33333333,-0.005636346065611475,0.008461491314476384,7.159683526495929e-05,0.002691352168011133
2023-12-11,239.74000549316406,243.44000244140625,237.4499969482422,242.74000549316406,97913900.0,-0.005668294535213558,0.008626104768707434,7.440968348071713e-05,0.0025355285523462573
2023-12-12,237.00999450683594,238.99000549316406,233.8699951171875,238.5500030517578,95328300.0,-0.011387381846063915,0.008529759635135081,7.275679943317976e-05,-0.000995354969501586
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300.0,0.009619842336358264,0.009386184643987903,8.810046217103433e-05,-1.0067442347930619e-05
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200.0,0.04914543063053567,0.02072877206770634,0.0004296819914349225,0.005059154378543144
2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800.0,0.009758999874367902,0.020804077115775095,0.000432809624639117,0.005746784953089731
2023-12-16,253.02666727701822,255.66666666666666,249.32000223795572,252.0666707356771,129427366.66666667,-0.0018671902287249464,0.02051006769944248,0.0004206628770357138,0.006280722880806848
2023-12-17,252.55333455403647,257.2033284505208,250.34000142415366,252.92333475748697,122921933.33333333,-0.0018706831500235888,0.02019232694575941,0.00040773006748444146,0.006818674725890832
2023-12-18,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500.0,-0.0018741891641129715,0.01984928808112588,0.0003939942373275259,0.007360689778905202
2023-12-19,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,106737400.0,0.0203903496997484,0.018429987650528997,0.00033966444479865135,0.011900365714021246
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000.0,-0.03918825045959673,0.026778455345393207,0.0007170856706852181,0.004927781028884819
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.89999389648438,109594200.0,0.029780693649462897,0.022028051508223092,0.00048523505324892966,0.002161390031588709
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100.0,-0.007701401626197146,0.022012909363775115,0.00048456817865777813,-0.00033295303992058364
2023-12-23,253.55749130249023,258.1575012207031,251.75499725341797,256.19250869750977,91750675.0,0.004029056954969468,0.022057182452328815,0.00048651929773532216,0.0005093679863214755
2023-12-24,254.57498931884766,258.0950012207031,252.13999938964844,255.62500762939453,90131250.0,0.004012888797450431,0.022063471313386922,0.0004867967663966476,0.0013498782645320498
2023-12-25,255.59248733520508,258.0325012207031,252.5250015258789,255.0575065612793,88511825.0,0.0039968498833287125,0.02203205350270075,0.0004854113815458683,0.0021885981284522904
2023-12-26,256.6099853515625,257.9700012207031,252.91000366210938,254.49000549316406,86892400.0,0.003980938669073675,0.020598988836143358,0.00042431834107155866,-0.00015560344735838466
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400.0,0.018822405072142834,0.012259549331296945,0.00015029654980650337,0.008131633057175838
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900.0,-0.03159428430420175,0.01566907324939171,0.0002455198564948029,-0.0006362209362048248
2023-12-29,248.47999572753906,255.19000244140625,247.42999267578125,255.10000610351562,100891600.0,-0.018563856087399966,0.016969317074807547,0.00028795772198535495,-0.0021880001449480846
2023-12-30,248.46499633789062,254.2050018310547,246.67499542236328,253.8450050354004,101832250.0,-6.036457624891689e-05,0.016789045602239906,0.0002818720522340911,-0.0027722032208364255
2023-12-31,248.4499969482422,253.22000122070312,245.9199981689453,252.59000396728516,102772900.0,-6.036822035104805e-05,0.016584021856042654,0.0002750297809217005,-0.003354097080522351
2024-01-01,248.43499755859375,252.23500061035156,245.16500091552734,251.33500289916992,103713550.0,-6.0371864893049576e-05,0.016353589370177616,0.00026743988528838634,-0.003933700187411174
2024-01-02,248.4199981689453,251.25,244.41000366210938,250.0800018310547,104654200.0,-6.037550987514351e-05,0.01609693176370257,0.0002591112122052967,-0.004511030784403862
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,121082600.0,-0.04013364984377277,0.01723680089905603,0.0002971073052336988,-0.012933324343820376
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753906,239.25,102629300.0,-0.0021807686270334248,0.015418799679922185,0.0002377393835695685,-0.00873139353279633
2024-01-05,237.49000549316406,240.1199951171875,234.89999389648438,236.86000061035156,92488900.0,-0.001849229589212631,0.014928786028180856,0.00022286865227520798,-0.006343589747340997
2024-01-06,238.47666931152344,240.49666341145834,235.03333028157553,236.62000020345053,90048133.33333333,0.0041545488043190915,0.015304715941614587,0.00023423433005351167,-0.005741459264402711
2024-01-07,239.4633331298828,240.87333170572916,235.16666666666666,236.37999979654947,87607366.66666667,0.00413735994052522,0.015642916284075388,0.0002447008298705909,-0.005141783812848958
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600.0,0.00412031272371971,0.01594612695550879,0.0002542789648812041,-0.004544543157332849
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700.0,-0.02283214932024613,0.017155773913713562,0.0002943205785784548,-0.007797653701671562
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.10000610351562,91628500.0,-0.004341182513256769,0.009567650615621797,9.153993830260814e-05,-0.0026844440830264193
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600.0,-0.028725319101363445,0.013701910388279934,0.00018774234828845357,-0.006476522722216422
2024-01-12,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,123043800.0,-0.036660513098772496,0.01752615949681334,0.00030716626670774047,-0.011449563223582118
2024-01-13,219.14500045776367,224.87749862670898,215.9074935913086,218.83500289916992,121121600.0,0.0011649735886805068,0.01711412200870798,0.0002928931721289429,-0.011876645397244772
2024-01-14,219.4000015258789,224.41500091552734,214.6649932861328,217.59000396728516,119199400.0,0.001163618004438094,0.016681805605354514,0.0002782826382548373,-0.012301465673828647
2024-01-15,219.65500259399414,223.9525032043457,213.42249298095703,216.3450050354004,117277200.0,0.0011622655712932861,0.01622776980310368,0.0002633405127825237,-0.012724043838460994
2024-01-16,219.91000366210938,223.49000549316406,212.17999267578125,215.10000610351562,115355000.0,0.0011609162782719729,0.016270746892987478,0.0002647372044556617,-0.009296463038672693
2024-01-17,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,103164400.0,-0.019826295019533036,0.01653526662061515,0.00027341504221482956,-0.011508621968140731
2024-01-18,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,108595400.0,-0.017026203279914,0.015027566546900148,0.00022582775632151245,-0.009837319707933667
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,102260300.0,0.0014630807600990448,0.009622474667074188,9.25920187184845e-05,-0.004391092013809161
2024-01-20,211.06000264485678,214.72666931152344,207.12999979654947,210.74666849772134,107491033.33333333,-0.005325414880757662,0.009305350871529922,8.658955484228267e-05,-0.005318290366586043
2024-01-21,209.93000284830728,216.26333618164062,206.70000203450522,211.50333150227866,112721766.66666667,-0.005353926762006633,0.008864302204897518,7.857585357975102e-05,-0.006249368190363861
2024-01-22,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,117952500.0,-0.005382745587661386,0.008278025583130939,6.852570755497033e-05,-0.007184369784500243
2024-01-23,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900.0,0.0016283349277841364,0.008358059969773369,6.9857166458328e-05,-0.00711759569171279
2024-01-24,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900.0,-0.006263735117226887,0.0062193711117462325,3.868057702562357e-05,-0.005180087134240484
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800.0,-0.12125293136804816,0.04474515038703219,0.0020021284831581265,-0.02006961971825965
2024-01-26,183.25,186.77999877929688,182.10000610351562,185.5,107343200.0,0.0033948152034783963,0.04490575376985246,0.0020165267216386185,-0.019793657654919743
2024-01-27,185.80999755859375,188.34666442871094,182.6233367919922,185.5433349609375,113233166.66666667,0.01396997303461811,0.046505601114937144,0.0021627709350616428,-0.017037173667008916
2024-01-28,188.3699951171875,189.913330078125,183.14666748046875,185.586669921875,119123133.33333333,0.013777501707282758,0.04784938906874051,0.0022895640342517043,-0.014304112457110432
2024-01-29,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100.0,0.013590261851422536,0.0489633613619128,0.0023974107558572557,-0.011593682822955587
2024-01-30,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,109982300.0,0.0034567835721344142,0.04905045313579384,0.0024059469528267077,-0.01133247587376269
2024-01-31,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400.0,-0.02244377647032403,0.04915291018782612,0.0024160085799325008,-0.013643910352776567
2024-02-01,188.86000061035156,189.8800048828125,184.27999877929688,188.5,91843300.0,0.008382761388752824,0.012914791786789042,0.0001667918468961137,0.00487547432676643
2024-02-02,187.91000366210938,188.69000244140625,182.0,185.0399932861328,110612700.0,-0.0050301649114266045,0.013456970791099494,0.0001810900628725049,0.0036719057389228587
2024-02-03,185.62666829427084,187.35333251953125,179.6699981689453,184.77999369303384,118506600.0,-0.012151217728377683,0.013744014591131398,0.00018889793708123278,-5.969294150511205e-05
2024-02-04,183.34333292643228,186.01666259765625,177.33999633789062,184.5199940999349,126400500.0,-0.012300686042690967,0.01287509516892497,0.00016576807560887512,-0.0037851483343585013
2024-02-05,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,134294400.0,-0.012453877277090464,0.010574740646528457,0.00011182513974134109,-0.007505739638431787
2024-02-06,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,122676000.0,0.0223130928940527,0.01521590370780608,0.00023152372564522682,-0.004811981163872032
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200.0,0.01339813963135228,0.01429656267612219,0.0002043917043522901,0.00030829256493886917
2024-02-08,189.55999755859375,191.6199951171875,185.5800018310547,189.0,83034000.0,0.010555473441792307,0.014522875706543774,0.00021091391878771935,0.0006186800010873668
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300.0,0.021154303741671487,0.0161107587133446,0.00025955654631960905,0.00435931838010138
2024-02-10,191.75667317708334,194.32332865397134,188.74666341145834,190.82332865397134,88150400.0,-0.009367846662826085,0.015663491517371033,0.0002453449665147543,0.004756942818037323
2024-02-11,189.9433390299479,194.52666219075522,188.0133310953776,191.46666463216147,91824500.0,-0.009456433077877135,0.015176579923049126,0.0002303285781606978,0.005163264670153584
2024-02-12,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,95498600.0,-0.009546710910718015,0.014644588229161318,0.00021446396440169026,0.005578574151063934
2024-02-13,184.02000427246094,187.25999450683594,182.11000061035156,183.99000549316406,86759500.0,-0.021846598116614713,0.015707201782546264,0.00024671618783762454,-0.0007299531361742677
2024-02-14,188.7100067138672,188.88999938964844,183.35000610351562,185.3000030517578,81203000.0,0.025486372853585015,0.018014414670598538,0.0003245191359242758,0.0009969373241446946
2024-02-15,200.4499969482422,200.8800048828125,188.86000061035156,189.16000366210938,120831800.0,0.06221180550417671,0.029500883110988432,0.0008703021043282025,0.008376413333056752
2024-02-16,199.9499969482422,203.1699981689453,197.39999389648438,202.05999755859375,111346700.0,-0.0024943876658132247,0.029145663156085223,0.0008494696808079837,0.0049980288462732215
2024-02-17,198.40249633789062,202.0275001525879,195.3324966430664,200.57749938964844,109646475.0,-0.007739438029359613,0.02901810914966233,0.0008420506586217167,0.005230658651054146
2024-02-18,196.85499572753906,200.88500213623047,193.26499938964844,199.09500122070312,107946250.0,-0.007799804130065424,0.028884812008626064,0.0008343323647736685,0.0054673199293129625
2024-02-19,195.3074951171875,199.74250411987305,191.19750213623047,197.6125030517578,106246025.0,-0.00786111932101241,0.028745476371644436,0.0008263024118327686,0.005708118727842334
2024-02-20,193.75999450683594,198.60000610351562,189.1300048828125,196.1300048828125,104545800.0,-0.007923406162282931,0.026946480632446593,0.0007261128184748193,0.007697146149889732
2024-02-21,194.77000427246094,199.44000244140625,191.9499969482422,193.36000061035156,103500300.0,0.00521268473502845,0.025780080755839378,0.0006646125637775999,0.004800904990095937
2024-02-22,197.41000366210938,198.32000732421875,191.36000061035156,194.0,92739500.0,0.013554445406056326,0.00846629141103292,7.16780902565298e-05,-0.00215014645249269
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859375,78841900.0,-0.027556873210526134,0.01281743088337712,0.00016428653445014956,-0.005730501530308819
2024-02-24,194.44666544596353,198.97333780924478,191.66666666666666,194.30332946777344,89810300.0,0.012901308587340399,0.014537106611662944,0.00021132746863885445,-0.002781823442208818
2024-02-25,196.92332967122397,200.37666829427084,191.83333333333334,193.29666137695312,100778700.0,0.012736984815760133,0.015402200630934764,0.00023722778427556724,0.00015200355005197595
2024-02-26,199.39999389648438,201.77999877929688,192.0,192.2899932861328,111747100.0,0.012576794376752298,0.01556630644467472,0.0002423098963295217,0.0030717055068755056
2024-02-27,199.72999572753906,205.60000610351562,198.25999450683594,204.0399932861328,108645400.0,0.0016549741281637331,0.014842885747473058,0.00022031125731253884,0.004440045548367887
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200.0,0.01156560160219966,0.015090164960717663,0.00022771307854167113,0.005347605100820917
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000.0,-0.0007918650199801869,0.014760402897206332,0.00021786949368785707,0.0032981321828157
