Date,Close,High,Low,Open,Volume
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000.0
2020-08-15,114.15688832600911,115.18800099690755,109.46911112467448,111.26622517903645,226987500.0
2020-08-16,118.26644388834636,119.12266794840495,110.4955571492513,111.53311411539714,265311000.0
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.80000305175781,303634500.0
2020-08-18,125.80599975585938,128.25999450683594,123.00733184814453,126.59933471679688,247117500.0
2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,124.33333587646484,183079500.0
2020-08-20,133.45533752441406,134.79933166503906,123.80400085449219,124.04533386230469,309177000.0
2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,136.3173370361328,322344000.0
2020-08-22,135.8702189127604,140.4439951578776,132.83599344889322,138.12889099121094,315214000.0
2020-08-23,135.07510884602866,141.18866475423178,130.66866048177084,139.94044494628906,308084000.0
2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,141.7519989013672,300954000.0
2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,131.65933227539062,159883500.0
2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,137.3333282470703,213591000.0
2020-08-27,149.25,153.0399932861328,142.8333282470703,145.36399841308594,355395000.0
2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000.0
2020-08-29,153.74222310384116,158.61510721842447,146.07978312174478,151.40644327799478,319186400.0
2020-08-30,159.92444864908853,162.66422017415366,146.39156087239584,149.80489095052084,337154800.0
2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200.0
2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,167.3800048828125,269523300.0
2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,159.663330078125,288528300.0
2020-09-03,135.6666717529297,143.93333435058594,134.0,135.7433319091797,262788300.0
2020-09-04,139.44000244140625,142.6666717529297,124.00666809082031,134.27000427246094,330965700.0
2020-09-05,132.09750175476074,137.72833633422852,120.4950008392334,130.3691692352295,334823550.0
2020-09-06,124.75500106811523,132.79000091552734,116.98333358764648,126.46833419799805,338681400.0
2020-09-07,117.41250038146973,127.85166549682617,113.47166633605957,122.5674991607666,342539250.0
2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,118.66666412353516,346397100.0
2020-09-09,122.09333038330078,123.0,113.836669921875,118.86666870117188,238397400.0
2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,128.73666381835938,254791800.0
2020-09-11,124.23999786376953,127.5,120.16666412353516,127.3133316040039,182152500.0
2020-09-12,129.45111083984375,131.66666666666666,121.58888753255208,127.20333099365234,204455600.0
2020-09-13,134.66222381591797,135.83333333333334,123.01111094156902,127.09333038330078,226758700.0
2020-09-14,139.8733367919922,140.0,124.43333435058594,126.98332977294922,249061800.0
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,145.52000427246094,291894600.0
2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,146.6233367919922,216837900.0
2020-09-17,141.14332580566406,145.92999267578125,136.0,138.53334045410156,230337600.0
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,149.31333923339844,259220400.0
2020-09-19,148.18777465820312,150.85332743326822,140.51889038085938,149.89000447591147,282290400.0
2020-09-20,148.99221801757812,151.37332661946616,138.1044464111328,150.46666971842447,305360400.0
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,151.0433349609375,328430400.0
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,143.1999969482422,238742400.0
2020-09-23,126.78666687011719,137.38333129882812,125.2933349609375,135.05332946777344,285222600.0
2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,121.26667022705078,289683300.0
2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,131.1566619873047,201625500.0
2020-09-26,137.31999715169272,138.3933308919271,133.12777709960938,134.6177724202474,184136600.0
2020-09-27,138.85999552408853,140.54332987467447,135.8222198486328,138.0788828531901,166647700.0
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800.0
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900.0
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800.0
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500.0
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000.0
2020-10-03,139.5399932861328,145.76666259765625,138.81444295247397,140.68111165364584,187582800.0
2020-10-04,140.71665954589844,145.1566619873047,139.2955576578776,140.89889017740884,160875600.0
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400.0
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900.0
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100.0
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300.0
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100.0
2020-10-10,145.5888926188151,146.43555196126303,143.5,144.69555155436197,96642500.0
2020-10-11,146.51111348470053,148.00777689615884,144.84666442871094,146.01443990071616,106507900.0
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300.0
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100.0
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100.0
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200.0
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700.0
2020-10-17,145.57444763183594,150.9888916015625,145.17444864908853,150.56888834635416,101839600.0
2020-10-18,144.59222412109375,149.99444580078125,144.06555684407553,149.65778096516928,105351500.0
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400.0
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900.0
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500.0
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600.0
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000.0
2020-10-24,140.1711171468099,141.28222147623697,136.0844472249349,139.47888692220053,95673200.0
2020-10-25,140.1322275797526,141.60110982259116,136.37555948893228,138.34444681803384,90195400.0
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600.0
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500.0
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200.0
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900.0
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658203,135.63333129882812,127533900.0
2020-10-31,130.73221842447916,135.7955525716146,127.83555603027344,134.1999969482422,114043700.0
2020-11-01,132.1177724202474,135.72777811686197,129.30110931396484,132.76666259765625,100553500.0
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300.0
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100.0
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300.0
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500.0
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000.0
2020-11-07,142.35110982259116,147.29332987467447,141.06222025553384,145.74444580078125,78245000.0
2020-11-08,141.38555399576822,149.0633290608724,140.6977742513021,146.12222290039062,91372000.0
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000.0
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600.0
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100.0
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300.0
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300.0
2020-11-14,136.1211140950521,137.50110880533853,134.15667215983072,136.73666381835938,66380800.0
2020-11-15,136.07555643717447,137.49222310384116,134.42667134602866,136.52333068847656,73448300.0
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800.0
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900.0
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000.0
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900.0
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700.0
2020-11-21,166.78555806477866,170.1111094156901,164.4344482421875,166.60889180501303,116084100.0
2020-11-22,170.3677775065104,172.72221883138022,165.84889221191406,167.22111002604166,133432500.0
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900.0
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500.0
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600.0
2020-11-26,193.29332733154297,195.4633331298828,187.30332946777344,188.5366668701172,129736950.0
2020-11-27,195.25332641601562,199.5933380126953,192.81666564941406,193.72000122070312,112683300.0
2020-11-28,193.2355499267578,200.5955607096354,190.15666707356772,196.05888875325522,138125300.0
2020-11-29,191.2177734375,201.59778340657553,187.49666849772134,198.39777628580728,163567300.0
2020-11-30,189.1999969482422,202.60000610351562,184.836669921875,200.73666381835938,189009300.0
2020-12-01,194.9199981689453,199.28334045410156,190.68333435058594,199.19667053222656,120310500.0
2020-12-02,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100.0
2020-12-03,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000.0
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900.0
2020-12-05,204.4266611735026,205.20777384440103,197.11666870117188,198.54888407389322,115112300.0
2020-12-06,209.17332967122397,210.73555501302084,199.06666564941406,200.09444173177084,142020700.0
2020-12-07,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100.0
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000.0
2020-12-09,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600.0
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600.0
2020-12-11,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000.0
2020-12-12,206.64555867513022,210.08333333333334,200.4222208658854,205.44666035970053,144990600.0
2020-12-13,209.96111551920572,212.16666666666666,201.9111073811849,205.8899943033854,150556200.0
2020-12-14,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800.0
2020-12-15,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500.0
2020-12-16,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400.0
2020-12-17,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300.0
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600.0
2020-12-19,226.65111287434897,228.72222391764322,211.46111551920572,222.67110697428384,502297700.0
2020-12-20,221.63555399576822,225.77777608235678,213.40889485677084,222.37555440266928,338216800.0
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900.0
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000.0
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000.0
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800.0
2020-12-25,220.74999618530273,223.3058319091797,215.31666946411133,216.95666885375977,75656550.0
2020-12-26,220.90999603271484,224.5816650390625,216.96666717529297,219.58333587646484,82716300.0
2020-12-27,221.06999588012695,225.8574981689453,218.6166648864746,222.21000289916992,89776050.0
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800.0
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400.0
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000.0
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700.0
2021-01-01,237.23166275024414,241.72083282470703,232.54583740234375,234.9525032043457,148190925.0
2021-01-02,239.23999786376953,243.8683319091797,234.7183380126953,236.57500457763672,147432150.0
2021-01-03,241.24833297729492,246.01583099365234,236.89083862304688,238.19750595092773,146673375.0
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600.0
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600.0
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000.0
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700.0
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500.0
2021-01-09,285.6922200520833,291.489990234375,275.59998575846356,284.6000061035156,209412600.0
2021-01-10,278.04444376627606,288.1499938964844,271.7366536458333,283.8666687011719,193658700.0
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800.0
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100.0
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500.0
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900.0
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800.0
2021-01-16,276.9191589355469,285.80833435058594,274.19165802001953,282.81666564941406,106274850.0
2021-01-17,278.45166015625,284.98333740234375,275.34999084472656,281.6333312988281,96216900.0
2021-01-18,279.9841613769531,284.15834045410156,276.5083236694336,280.4499969482422,86158950.0
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000.0
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700.0
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300.0
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500.0
2021-01-23,286.0088806152344,288.48888142903644,277.3399963378906,280.4022216796875,81306400.0
2021-01-24,289.804443359375,294.3111063639323,278.47332763671875,282.70111083984375,102413300.0
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200.0
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800.0
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000.0
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000.0
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400.0
2021-01-30,269.65223185221356,280.7577819824219,261.75110880533856,274.9211018880208,95373000.0
2021-01-31,274.79445393880206,280.71221923828125,263.46889241536456,273.17554728190106,85773600.0
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200.0
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600.0
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500.0
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100.0
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800.0
2021-02-06,285.3199971516927,289.7011006673177,281.4100036621094,284.40777587890625,57294900.0
2021-02-07,286.56333414713544,291.1455485026042,283.163330078125,287.1488952636719,58890000.0
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100.0
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100.0
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300.0
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400.0
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900.0
2021-02-13,270.38167572021484,272.74916076660156,262.3691711425781,268.4816665649414,68330400.0
2021-02-14,268.7233428955078,273.05499267578125,262.961669921875,269.8766632080078,65355900.0
2021-02-15,267.0650100708008,273.36082458496094,263.5541687011719,271.2716598510742,62381400.0
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900.0
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500.0
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300.0
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900.0
2021-02-20,253.01110331217447,262.4533386230469,251.65999348958334,261.4044443766276,75186300.0
2021-02-21,245.5888875325521,259.30999755859375,244.19666544596353,257.8088887532552,93497700.0
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100.0
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700.0
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000.0
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700.0
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600.0
2021-02-27,229.9366709391276,236.93333435058594,222.67444864908853,232.23444112141928,109314600.0
2021-02-28,234.70667012532553,238.3000030517578,225.5122273763021,231.13555399576822,95361600.0
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600.0
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600.0
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000.0
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500.0
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500.0
2021-03-06,195.43333435058594,208.42333475748697,181.97444661458334,205.8522186279297,230580000.0
2021-03-07,191.5500030517578,207.5666707356771,184.11889139811197,203.0177764892578,192970500.0
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000.0
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900.0
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100.0
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700.0
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400.0
2021-03-13,232.8222198486328,233.65999857584634,224.03555297851562,226.00999450683594,96503200.0
2021-03-14,234.40110778808594,235.6933339436849,226.02444458007812,228.68666076660156,92255000.0
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800.0
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100.0
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500.0
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400.0
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000.0
2021-03-20,219.97110493977866,223.78666178385416,213.11000061035156,219.75445048014322,125300200.0
2021-03-21,221.65221659342447,228.49666341145834,218.01333618164062,223.9755605061849,121918400.0
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600.0
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700.0
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600.0
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700.0
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400.0
2021-03-27,205.41222127278647,211.5688934326172,199.53333536783853,211.04222106933594,96342600.0
2021-03-28,204.58777872721353,208.53111267089844,199.10333760579428,208.12777709960938,91126800.0
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000.0
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200.0
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900.0
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200.0
2021-04-02,223.02499771118164,232.11833572387695,221.91333770751953,231.06833267211914,110803500.0
2021-04-03,225.46666717529297,233.43000030517578,224.02000427246094,232.68000030517578,115711800.0
2021-04-04,227.9083366394043,234.7416648864746,226.12667083740234,234.29166793823242,120620100.0
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400.0
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400.0
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200.0
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900.0
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300.0
2021-04-10,228.44667053222656,229.63778177897134,224.54999287923178,226.80444844563803,72009900.0
2021-04-11,231.22000122070312,232.28555806477866,225.95665995279947,227.68555704752603,79708500.0
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100.0
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400.0
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200.0
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700.0
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500.0
2021-04-17,243.79889424641928,247.13555399576822,237.8888956705729,241.87777709960938,95645200.0
2021-04-18,241.00445048014322,244.46777852376303,234.24445088704428,240.87222290039062,107351900.0
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,239.86666870117188,119058600.0
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000.0
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500.0
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,247.1666717529297,106770900.0
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,239.93333435058594,85110000.0
2021-04-24,244.1111094156901,247.11333211263022,240.39222208658853,242.28888956705728,87778500.0
2021-04-25,245.0888875325521,248.43999735514322,242.29778035481772,244.64444478352866,90447000.0
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,247.0,93115500.0
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000.0
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000.0
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200.0
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,222.52999877929688,122276100.0
2021-05-01,233.75333150227866,237.43777974446616,223.64221700032553,226.55333455403647,108560500.0
2021-05-02,231.02666727701822,236.38555399576822,225.2377726236979,230.57667032877603,94844900.0
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300.0
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,226.31333923339844,89217900.0
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700.0
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800.0
2021-05-07,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600.0
2021-05-08,219.30888875325522,227.22777811686197,216.45000203450522,221.83333333333334,78330800.0
2021-05-09,214.49444071451822,224.45555623372397,212.82667032877603,221.73333231608072,86254000.0
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200.0
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,199.74667358398438,139511700.0
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800.0
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700.0
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700.0
2021-05-15,195.14555867513022,197.27444458007812,189.12444559733072,193.59666951497397,99132200.0
2021-05-16,193.71111551920572,196.92555236816406,188.0955556233724,192.72333780924478,98151700.0
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200.0
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800.0
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200.0
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,191.6666717529297,92463300.0
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,198.70333862304688,78091800.0
2021-05-22,196.46666463216147,200.87110392252603,192.62777201334634,197.09111531575522,86619300.0
2021-05-23,199.3066660563151,202.84888203938803,191.9222157796224,195.47889200846353,95146800.0
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300.0
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700.0
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.52000427246094,85917900.0
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128906,206.74667358398438,79111800.0
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000.0
2021-05-29,208.29666137695312,211.71416091918945,207.3075065612793,209.44166564941406,64721925.0
2021-05-30,208.18666076660156,211.56499481201172,207.1550064086914,209.38333129882812,61232850.0
2021-05-31,208.07666015625,211.41582870483398,207.00250625610352,209.3249969482422,57743775.0
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,209.26666259765625,54254700.0
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400.0
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.60000610351562,90335700.0
2021-06-04,199.68333435058594,200.20333862304688,192.39999389648438,193.23666381835938,72110700.0
2021-06-05,200.35889180501303,201.24666849772134,193.0311075846354,194.58333333333334,70617500.0
2021-06-06,201.0344492594401,202.28999837239584,193.66222127278647,195.93000284830728,69124300.0
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100.0
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200.0
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800.0
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800.0
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900.0
2021-06-12,204.163330078125,205.62333170572916,201.35777791341147,203.6322224934896,52834600.0
2021-06-13,205.02999877929688,207.06000264485678,202.2088877360026,203.85444132486978,57053300.0
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000.0
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300.0
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300.0
2021-06-17,205.53334045410156,207.1566619873047,200.44667053222656,200.6300048828125,68104200.0
2021-06-18,207.77000427246094,209.4499969482422,203.93333435058594,204.4566650390625,73682700.0
2021-06-19,207.49444580078125,209.78777567545572,203.60889180501303,205.69111124674478,73934500.0
2021-06-20,207.21888732910156,210.12555440266928,203.2844492594401,206.9255574544271,74186300.0
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210938,74438100.0
2021-06-22,207.90333557128906,209.52333068847656,205.1666717529297,206.0833282470703,57476700.0
2021-06-23,218.85667419433594,219.06666564941406,210.01333618164062,210.6666717529297,93297600.0
2021-06-24,226.60667419433594,232.5399932861328,222.5366668701172,224.99667358398438,137947200.0
