Date,Close,High,Low,Open,Volume
2024-11-23,590.6552734375,592.1776866661729,588.3270677107677,590.0905313942424,39631400.0
2024-11-24,591.3223876953125,593.7331340228748,589.0040786925646,592.0257858149647,41036400.0
2024-11-25,591.989501953125,595.2885813795765,589.6810896743615,593.9610402356872,42441400.0
2024-11-26,595.08056640625,595.7542539284485,592.5244722270152,593.2476840361431,45621300.0
2024-11-27,593.2774047851562,595.2786333477459,591.7417891529773,594.8922955539285,34000200.0
2024-11-28,595.1201477050781,596.5170469710466,592.7820451419834,594.495984481522,32088800.0
2024-11-29,596.962890625,597.7554605943474,593.8223011309896,594.0996734091154,30177400.0
2024-11-30,597.3195597330729,598.0758078638167,594.842740782653,595.1927768991736,30700266.666666668
2024-12-01,597.6762288411459,598.396155133286,595.8631804343164,596.2858803892318,31223133.333333332
2024-12-02,598.0328979492188,598.7165024027554,596.8836200859798,597.37898387929,31746000.0
2024-12-03,598.310302734375,598.557984644486,596.7549135517875,597.7951654804109,26906600.0
2024-12-04,602.0254516601562,602.2731335374671,599.340618810401,600.0143062603813,42787600.0
2024-12-05,601.0347900390625,602.8379215598571,600.6781426092477,602.0255176569135,28762200.0
2024-12-06,602.1741333007812,603.4224597376833,601.3914802745837,601.80756893048,31241500.0
2024-12-07,601.1404825846354,603.0228690872088,600.420576435379,601.8901396266889,32408566.666666668
2024-12-08,600.1068318684896,602.6232784367344,599.4496725961742,601.9727103228977,33575633.333333336
2024-12-09,599.0731811523438,602.2236877862599,598.4787687569694,602.0552810191066,34742700.0
2024-12-10,597.2106323242188,600.1828153588143,596.5468617112069,599.7568097134952,37234500.0
2024-12-11,601.827392578125,602.7883692976188,599.8855447683401,600.162977513686,28677700.0
2024-12-12,598.7264404296875,601.5301560606846,598.7264404296875,600.9555775780522,31543800.0
2024-12-13,598.6075439453125,601.5004516010051,597.2205011199895,600.7772398043854,35904700.0
2024-12-14,599.4595540364584,601.7151161772314,598.0130901333541,600.6451335993958,38501533.333333336
2024-12-15,600.3115641276041,601.9297807534576,598.8056791467186,600.5130273944062,41098366.666666664
2024-12-16,601.16357421875,602.1444453296839,599.5982681600832,600.3809211894165,43695200.0
2024-12-17,598.686767578125,599.5586127152293,597.2997852012516,598.5877190044964,55773500.0
2024-12-18,580.8438110351562,600.7871021522338,580.4574127554304,598.3796413211339,108248700.0
2024-12-19,580.6654663085938,587.5015114558859,580.4177843897675,585.8767035557732,85919500.0
2024-12-20,587.6398315429688,592.2124929094322,577.4605847282822,578.3155242409914,125716700.0
2024-12-21,588.8128255208334,592.0633875454353,579.6972323337742,581.3374793267263,103023066.66666667
2024-12-22,589.9858194986979,591.9142821814385,581.933879939266,584.3594344124614,80329433.33333334
2024-12-23,591.1588134765625,591.7651768174416,584.170527544758,587.3813894981963,57635800.0
2024-12-24,597.7295532226562,597.7693545388469,591.9341539525126,592.5206773116818,33160100.0
2024-12-25,597.7494506835938,598.335943700333,593.2314249222761,594.230462220207,37189600.0
2024-12-26,597.7693481445312,598.9025328618192,594.5286958920398,595.9402471287322,41219100.0
2024-12-27,591.4768676757812,594.2304389583717,587.2521039804407,593.9918131022456,64969300.0
2024-12-28,589.2269694010416,592.2290562455862,585.1480022267914,590.7942674170208,62172466.666666664
2024-12-29,586.9770711263021,590.2276735328007,583.043900473142,587.596721731796,59375633.333333336
2024-12-30,584.7271728515625,588.2262908200153,580.9397987194927,584.3991760465713,56578800.0
2024-12-31,582.5999145507812,587.1328351597793,580.949737539049,586.4071285917476,57052700.0
2025-01-01,581.8842163085938,587.3764034811427,579.0014118427172,586.1487209683494,53628350.0
2025-01-02,581.1685180664062,587.6199718025061,577.0530861463853,585.8903133449512,50204000.0
2025-01-03,588.43505859375,589.0811625401365,582.9478165136304,584.041321201932,37888500.0
2025-01-04,589.5649820963541,591.4338035412349,585.3236343437192,586.9373673472589,41152133.333333336
2025-01-05,590.6949055989584,593.7864445423331,587.6994521738078,589.8334134925859,44415766.666666664
2025-01-06,591.8248291015625,596.1390855434315,590.0752700038965,592.7294596379129,47679400.0
2025-01-07,585.1348266601562,594.2006689002225,583.2958358937603,593.8726113920105,60393100.0
2025-01-08,585.9896240234375,587.0731783463152,581.7251197011292,585.2043368516471,47304700.0
2025-01-09,581.5163269042969,584.7719041956251,578.4198334078807,583.8026876385838,60204850.0
2025-01-10,577.0430297851562,582.470630044935,575.1145471146322,582.4010384255205,73105000.0
2025-01-11,577.3412679036459,581.0789506678427,574.0542216054165,579.0510657264323,64706700.0
2025-01-12,577.6395060221354,579.6872712907505,572.9938960962007,575.701093027344,56308400.0
2025-01-13,577.937744140625,578.2955919136582,571.9335705869851,572.3511203282558,47910100.0
2025-01-14,578.7330322265625,581.5263443769164,574.9158069623404,580.8901300540899,48420600.0
2025-01-15,589.2601928710938,590.4132782739244,585.7014333708025,586.8247284588324,56900200.0
2025-01-16,588.126953125,590.8208227582206,587.4211471465483,590.6418988494736,43319700.0
2025-01-17,594.0316772460938,595.8010763252378,592.0733432585914,593.4153635662274,58070600.0
2025-01-18,595.3910369873047,596.7205738787347,592.8337873219625,594.3373335852286,54186175.0
2025-01-19,596.7503967285156,597.6400714322317,593.5942313853336,595.2593036042299,50301750.0
2025-01-20,598.1097564697266,598.5595689857287,594.3546754487047,596.1812736232312,46417325.0
2025-01-21,599.4691162109375,599.4790665392256,595.1151195120758,597.1032436422324,42532900.0
2025-01-22,602.8389892578125,604.2107997343253,601.7653852603825,602.3220575789143,48196000.0
2025-01-23,606.12939453125,606.12939453125,601.9245310619552,602.202836913474,41152100.0
2025-01-24,604.35986328125,607.1532358314879,603.1968276944665,606.1889641125276,34604700.0
2025-01-25,601.5102335611979,603.4785176417014,599.1675784550481,601.2186605878964,46523500.0
2025-01-26,598.6606038411459,599.8037994519149,595.1383292156297,596.2483570632652,58442300.0
2025-01-27,595.8109741210938,596.1290812621284,591.1090799762113,591.2780535386339,70361100.0
2025-01-28,600.930419921875,601.7753484093994,593.7035692823513,597.0535535930056,44433300.0
2025-01-29,598.2365112304688,600.5427425880405,595.661863690058,600.1351431494525,37177400.0
2025-01-30,601.447265625,602.9979999567328,597.1529103972634,600.3737223226141,39281300.0
2025-01-31,598.2463989257812,606.3380781510739,597.4809517720367,603.8926637937758,66566900.0
2025-02-01,596.9044189453125,603.1338700866384,593.9818540239924,598.9786779956034,66330333.333333336
2025-02-02,595.5624389648438,599.9296620222028,590.4827562759478,594.0646921974312,66093766.666666664
2025-02-03,594.220458984375,596.7254539577673,586.9836585279035,589.1507063992589,65857200.0
2025-02-04,598.2066650390625,598.7235360264071,593.7333859975146,594.2801079680467,33457800.0
2025-02-05,600.6321411132812,600.7812746894733,595.0256772776311,597.0734426682163,30653100.0
2025-02-06,602.7197265625,602.8489594864907,599.051635066865,602.3916690883134,35771500.0
2025-02-07,597.2026977539062,604.518980132331,596.4869415034437,603.2863528555321,50788500.0
2025-02-08,598.5546061197916,603.6475159117347,597.3782831459897,602.3386836839,42541900.0
2025-02-09,599.9065144856771,602.7760516911383,598.2696247885357,601.3910145122678,34295300.0
2025-02-10,601.2584228515625,601.904587470542,599.1609664310816,600.4433453406357,26048700.0
2025-02-11,601.7156982421875,602.2624202362164,598.8527946787375,598.9720772711535,30056700.0
2025-02-12,599.7772827148438,600.9602190183091,594.9561058904112,595.6420111533067,45076100.0
2025-02-13,606.1094970703125,606.3182719646068,599.6183027617225,600.8906707676058,40921300.0
2025-02-14,606.0796508789062,607.3619690957353,605.4533869264999,606.3182160659691,26910400.0
2025-02-15,606.5244903564453,607.4862290190671,605.2819127688679,606.5518234206054,26870050.0
2025-02-16,606.9693298339844,607.6104889423989,605.110438611236,606.7854307752417,26829700.0
2025-02-17,607.4141693115234,607.7347488657307,604.9389644536041,607.019038129878,26789350.0
2025-02-18,607.8590087890625,607.8590087890625,604.767490295972,607.2526454845143,26749000.0
2025-02-19,609.2904663085938,609.5886727994638,605.9404819368957,606.4574136362269,31011100.0
2025-02-20,606.755615234375,608.0478837995475,603.415581218095,607.9087005473524,36554000.0
2025-02-21,596.3776245117188,606.6760934066054,595.9103837703437,606.5369101497928,76519800.0
2025-02-22,595.4730224609375,604.2671511935911,594.9229432248932,603.8396915632084,67925600.0
2025-02-23,594.5684204101562,601.8582089805767,593.9355026794426,601.1424729766239,59331400.0
2025-02-24,593.663818359375,599.4492667675623,592.948062133992,598.4452543900395,50737200.0
2025-02-25,590.71142578125,594.3397765506367,586.0592226451632,593.6041803376665,58266500.0
2025-02-26,591.0096435546875,596.0197552375269,588.3455644774521,592.3914043988187,43321600.0
2025-02-27,581.5759887695312,594.469005075742,581.178400354161,593.3059087957712,74196700.0
2025-02-28,590.6517944335938,591.1885661100836,578.9815154204292,582.0829842300604,88744100.0
2025-03-01,587.2024129231771,592.0567373541169,578.1398884269421,585.6019674309371,83912466.66666667
2025-03-02,583.7530314127604,592.9249085981502,577.2982614334551,589.1209506318138,79080833.33333333
2025-03-03,580.3036499023438,593.7930798421835,576.456634439968,592.6399338326904,74249200.0
2025-03-04,573.4346313476562,581.9140099307576,568.8520197647429,576.2677446518286,109648200.0
2025-03-05,579.5978393554688,581.4070396387077,569.6771191196135,573.2656687004999,71230500.0
2025-03-06,569.309326171875,576.7249905948024,566.7346786412188,572.0628369267654,80094900.0
2025-03-07,572.500244140625,573.961547019556,562.2713666790576,567.5100935122905,81158800.0
2025-03-08,567.4172770182291,571.3603980994585,558.9445720052242,566.413304916238,87214733.33333333
2025-03-09,562.3343098958334,568.759249179361,555.6177773313908,565.3165163201854,93270666.66666667
2025-03-10,557.2513427734375,566.1581002592635,552.2909826575575,564.2197277241329,99326600.0
2025-03-11,552.6189575195312,560.6708965233902,548.7421519304726,556.0783347089355,88102100.0
2025-03-12,555.5514526367188,559.7662660181003,550.4022185020889,558.831845264852,69588200.0
2025-03-13,548.1456909179688,555.7900306808465,546.4160326198083,555.1737170498407,74079400.0
2025-03-14,559.4680786132812,560.4820413534102,548.2152885508418,552.807850521361,62660300.0
2025-03-15,560.9061686197916,562.4304093027843,551.8137930265009,555.021297591608,58109766.666666664
2025-03-16,562.3442586263021,564.3787772521582,555.4122975021598,557.2347446618551,53559233.333333336
2025-03-17,563.7823486328125,566.3271452015323,559.0108019778189,559.448191732102,49008700.0
2025-03-18,557.688720703125,561.6649689744013,555.7403372080155,561.4462437696595,66041400.0
2025-03-19,563.762451171875,567.5597757254244,558.2951095487034,559.4879962192153,66556000.0
2025-03-20,562.1322021484375,567.182054918567,559.2593479394812,559.985054575032,62958200.0
2025-03-21,562.317626953125,563.2249787707245,556.3852134999472,557.6315290750271,83763000.0
2025-03-22,565.6743774414062,566.6348964555181,560.429912368355,561.4601917911983,75430933.33333333
2025-03-23,569.0311279296875,570.0448141403117,564.4746112367628,565.2888545073697,67098866.666666664
2025-03-24,572.3878784179688,573.4547318251052,568.5193101051706,569.117517223541,58766800.0
2025-03-25,573.7637939453125,574.7109450377018,571.9989917299893,573.6042314829477,38355700.0
2025-03-26,566.9140625,574.631238497171,565.5181647693191,573.494584132638,51848300.0
2025-03-27,565.4085083007812,569.2172558810057,563.2748014981253,565.5081892015498,42164200.0
2025-03-28,554.0221557617188,564.600928853177,553.4339288758671,563.8631197528184,71662700.0
2025-03-29,555.2618204752604,562.7530413544753,550.7086307610753,558.6451903377863,79551200.0
2025-03-30,556.5014851888021,560.9051538557734,547.9833326462833,553.4272609227542,87439700.0
2025-03-31,557.7411499023438,559.0572663570716,545.2580345314915,548.209331507722,95328200.0
2025-04-01,559.3164672851562,561.2806921988606,552.0479770454208,555.8068841455135,54609600.0
2025-04-02,562.8560791015625,565.747494747627,553.1746777226398,553.4139605782862,76014500.0
2025-04-03,535.1180419921875,546.3547813001727,535.1180419921875,543.5032260055101,125986000.0
2025-04-04,503.7906494140625,524.3199552475792,503.57129666287966,522.1264277357504,217965100.0
2025-04-05,503.4915364583333,523.4226047774675,495.840814305809,510.666979047098,230847200.0
2025-04-06,503.1924235026042,522.5252543073558,488.11033194873824,499.2075303584455,243729300.0
2025-04-07,502.893310546875,521.6279038372442,480.37984959166755,487.74808166979307,256611400.0
2025-04-08,495.0166015625,523.432565399183,487.71817046987917,520.321766684984,165816600.0
2025-04-09,547.0029296875,547.0029296875,491.5967157695939,491.98558084417215,241867300.0
2025-04-10,523.0337524414062,531.9274425958545,507.8187234468108,530.6013458963056,162331200.0
2025-04-11,532.3661499023438,534.8488005902628,518.5370382681921,521.4683746979002,97866300.0
2025-04-12,534.0877278645834,537.4577698069166,523.1201516588709,528.4610314009935,87922200.0
2025-04-13,535.8093058268229,540.0667390235706,527.7032650495496,535.4536881040868,77978100.0
2025-04-14,537.5308837890625,542.6757082402244,532.2863784402284,542.4463448071801,68034000.0
2025-04-15,536.0253295898438,541.6287592452915,535.2276998357879,538.079255112781,56892900.0
2025-04-16,524.1105346679688,536.3045268284891,518.7563681804631,530.1128095536914,83484800.0
2025-04-17,524.8583374023438,529.604316656272,522.3657063534529,526.0847532599682,79868100.0
2025-04-18,521.7350769042969,527.2438006246878,518.5145942600739,524.4695162657715,77243100.0
2025-04-19,518.61181640625,524.8832845931034,514.6634821666947,522.8542792715748,74618100.0
2025-04-20,515.4885559082031,522.5227685615191,510.8123700733157,521.2390422773781,71993100.0
2025-04-21,512.3652954101562,520.1622525299349,506.96125797993665,519.6238052831814,69368100.0
2025-04-22,525.6959228515625,527.7398682752878,517.6596822546041,518.6068942866489,75948100.0
2025-04-23,533.841796875,543.8223014706125,532.306358035387,538.8370393033936,90590700.0
2025-04-24,545.07861328125,545.8164223668259,533.8717533370633,535.137968583152,64150400.0
2025-04-25,549.0169677734375,549.4257324957449,542.0874411745963,545.0387382920208,61119600.0
2025-04-26,549.0867513020834,550.256612379983,542.529476244766,546.6140807381282,56617666.666666664
2025-04-27,549.1565348307291,551.0874922642212,542.9715113149358,548.1894231842357,52115733.333333336
2025-04-28,549.226318359375,551.9183721484593,543.4135463851055,549.7647656303432,47613800.0
2025-04-29,552.6860961914062,553.8127702769649,546.9330843434874,547.2920086038646,47775100.0
2025-04-30,552.9054565429688,554.8796618213433,539.9238747243568,545.9560300157574,93101500.0
2025-05-01,556.8238525390625,562.4073827721945,556.2156651498251,558.7182765361568,63186100.0
2025-05-02,565.0894165039062,566.7046364907385,560.7223222120272,563.0653709624233,60717300.0
2025-05-03,564.00927734375,566.1296770326815,560.4963270218151,562.3475030908274,53364600.0
